1.4982972076012513,2.1230065780008234,0.48965603907547817,1.2591179006432147,0.26817784855254906,1.8941917438765445,-0.44628065326170535,-0.5266711992485564,-0.09684876167351401,0.9773800918814529,-1.0422156758520742,-0.9530471914013278,-0.3845324838882488,0.5032866558212861,1.3506033011650225,3.174120758680301,-1.2372181139222473,-1.1948563229112257,-1.0215043562145287,-1.4388409035222922,-1.2992935180235947,-0.07755349202073039,-0.4480419417675542,-0.8540028984948315,0.8349088550126522,1.767429053471181,-0.5729878155604361,0.28905781345947246,-0.9365981872444563,0.0037808722124700353,-0.564240762289836,0.47875835340872896,0.0
-1.6817158159223442,-1.8306631169062522,-1.7120760335824101,-1.9671736773032522,-1.2711389503141004,-0.13032849005964217,-0.44628065326170535,0.1329561344482658,-0.5765949495299295,-0.6150925629152116,-0.5909179542381856,0.31504054767736217,-0.9282814668499793,0.023108570362694595,-0.9921604476034468,0.5018801831009893,1.5121554725716355,1.1763314186800438,0.4949948040204478,0.3555047283059758,-0.12057325975233124,0.5555362387607442,-0.08210671622999086,-0.18056542309230295,0.3529989819894763,1.767429053471181,-1.4579110828352408,-1.5633821125825418,-0.37670388513680453,0.0037808722124700353,1.6770333679577747,1.8121149512398285,0.0
-0.318853091555089,0.2982359495821731,-0.2442546518104846,0.3373203069442242,-0.5014805508807757,-0.13032849005964217,-0.44628065326170535,-1.1862985329453788,0.8626436140393171,1.7736164192797852,-0.5909179542381856,0.31504054767736217,-0.9282814668499793,0.023108570362694595,-0.5236076978497529,0.5018801831009893,-0.7789891828399336,-0.6020593875134083,-0.26325477609704045,-0.5416680876081582,-0.9063867652665069,-0.07755349202073039,-0.4480419417675542,-1.1907216361960957,0.8349088550126522,1.767429053471181,-0.5729878155604361,0.28905781345947246,-0.9365981872444563,0.0037808722124700353,-0.564240762289836,0.47875835340872896,0.0
-0.773140666344174,-0.614149364627152,-0.611209997253466,-1.0453760836042616,-0.886309750597438,-0.13032849005964217,-0.0821556939456788,-0.8564848660969676,0.8626436140393171,2.171734582978951,-0.5909179542381856,-0.3190033218619828,-0.9282814668499793,0.023108570362694595,-0.5236076978497529,-0.1661799607938386,-0.32076025175761974,1.1763314186800438,0.4949948040204478,1.2526775442201097,1.45105375127602,2.454805431105168,-0.8139771673051175,-0.8540028984948315,0.3529989819894763,-0.21149780835799328,-1.4579110828352408,-1.5633821125825418,-0.09675673408297861,0.0037808722124700353,1.2287785419082526,1.1454366523242787,0.0
-1.227428241133259,-0.918277802696927,-0.9781653426964474,-1.506274880453757,-0.886309750597438,-0.13032849005964217,-0.44628065326170535,-0.8564848660969676,0.8626436140393171,1.7736164192797852,-0.5909179542381856,0.31504054767736217,-0.9282814668499793,0.023108570362694595,-0.5236076978497529,0.5018801831009893,-0.32076025175761974,-0.009262452115590895,-0.26325477609704045,-0.09308167965109121,-0.9063867652665069,-0.7106432228022049,-0.08210671622999086,-0.8540028984948315,1.3168187280358281,2.163214425837016,-0.13052618192303367,0.28905781345947246,-0.9365981872444563,0.0037808722124700353,-0.564240762289836,-0.1879199455068208,0.0
-0.773140666344174,0.6023643876519481,-0.611209997253466,0.7982191037937195,-0.11665135116411332,-0.13032849005964217,-0.44628065326170535,-1.1862985329453788,0.8626436140393171,-0.6150925629152116,-0.5909179542381856,0.31504054767736217,-0.9282814668499793,0.023108570362694595,0.4134978016576347,0.5018801831009893,-0.7789891828399336,1.1763314186800438,-1.0215043562145287,1.7012639521771769,-0.5134800125094191,-0.07755349202073039,-0.4480419417675542,-1.1907216361960957,1.3168187280358281,-0.6072831807238281,-0.5729878155604361,0.28905781345947246,-0.9365981872444563,0.0037808722124700353,0.33226888980920827,0.47875835340872896,0.0
-1.6817158159223442,-0.31002092655737695,-1.7120760335824101,-0.5844772867547664,-1.2711389503141004,-0.13032849005964217,-0.44628065326170535,0.1329561344482658,-0.5765949495299295,-0.6150925629152116,-0.5909179542381856,0.31504054767736217,-0.9282814668499793,0.023108570362694595,-0.9921604476034468,0.5018801831009893,-1.2372181139222473,-0.8984578552123169,-1.0215043562145287,-0.9902544955652252,-0.9063867652665069,-0.07755349202073039,-0.4480419417675542,-1.1907216361960957,0.8349088550126522,1.767429053471181,-0.5729878155604361,0.28905781345947246,-0.9365981872444563,0.0037808722124700353,-0.564240762289836,0.47875835340872896,0.0
-1.227428241133259,-0.614149364627152,-1.3451206881394286,-1.0453760836042616,-0.886309750597438,-0.13032849005964217,-0.44628065326170535,-0.8564848660969676,1.3423898018957328,-0.6150925629152116,-0.5909179542381856,0.31504054767736217,-0.9282814668499793,0.023108570362694595,0.4134978016576347,0.5018801831009893,0.5956976104070079,1.4727298863789524,0.1158700139617037,0.8040911362630427,-0.12057325975233124,1.1886259695422188,-0.08210671622999086,-0.18056542309230295,0.3529989819894763,1.767429053471181,-1.4579110828352408,-1.5633821125825418,-0.37670388513680453,0.0037808722124700353,1.2287785419082526,1.8121149512398285,0.0
-0.773140666344174,0.2982359495821731,-0.611209997253466,0.3373203069442242,-0.886309750597438,1.2193516658978156,-0.44628065326170535,-1.1862985329453788,1.3423898018957328,2.171734582978951,-1.0422156758520742,0.31504054767736217,-0.9282814668499793,0.023108570362694595,-0.5236076978497529,0.5018801831009893,-0.7789891828399336,-0.6020593875134083,-0.6423795661557846,-0.9902544955652252,-0.9063867652665069,-0.07755349202073039,-0.08210671622999086,-0.8540028984948315,1.3168187280358281,2.163214425837016,-0.5729878155604361,-0.32842216188786566,-0.9365981872444563,0.0037808722124700353,-0.564240762289836,-0.1879199455068208,0.0
0.5897220580230811,0.9064928257217232,-0.2442546518104846,0.3373203069442242,-0.5014805508807757,1.2193516658978156,-0.44628065326170535,-0.19685753240014534,0.38289742618290157,1.7736164192797852,-1.493513397465963,-1.5870910609406728,-0.3845324838882488,0.5032866558212861,0.8820505514113286,1.838000470890645,-0.7789891828399336,0.2871360155833178,-0.6423795661557846,0.3555047283059758,-0.5134800125094191,-0.07755349202073039,-0.4480419417675542,-1.1907216361960957,0.8349088550126522,1.767429053471181,-0.5729878155604361,0.28905781345947246,-0.9365981872444563,0.0037808722124700353,-0.564240762289836,0.47875835340872896,0.0
-0.318853091555089,-0.005892488487601935,-0.2442546518104846,-0.12357848990527111,-0.5014805508807757,-0.13032849005964217,-0.44628065326170535,-1.1862985329453788,1.3423898018957328,2.171734582978951,-0.5909179542381856,0.31504054767736217,-0.9282814668499793,0.023108570362694595,-0.5236076978497529,0.5018801831009893,-1.2372181139222473,-1.4912547906101343,-1.400629146273273,-0.9902544955652252,-0.9063867652665069,-0.07755349202073039,-0.4480419417675542,-0.8540028984948315,0.8349088550126522,-0.6072831807238281,-0.5729878155604361,0.28905781345947246,-0.9365981872444563,0.0037808722124700353,0.33226888980920827,0.47875835340872896,0.0
-0.773140666344174,1.2106212637914981,-0.9781653426964474,1.2591179006432147,0.26817784855254906,-0.13032849005964217,-0.44628065326170535,-1.1862985329453788,0.8626436140393171,-0.6150925629152116,-0.5909179542381856,0.31504054767736217,-0.9282814668499793,0.023108570362694595,0.4134978016576347,0.5018801831009893,-1.2372181139222473,0.5835344832822265,-1.7797539363320172,0.3555047283059758,-0.9063867652665069,-0.07755349202073039,-0.4480419417675542,0.49287205231022563,-1.0927306370800514,-0.6072831807238281,-0.5729878155604361,0.28905781345947246,-0.9365981872444563,0.0037808722124700353,-1.0124955883393583,0.47875835340872896,0.0
-1.6817158159223442,-2.1347915549760272,-1.7120760335824101,-2.4280724741527475,-1.2711389503141004,-0.13032849005964217,-0.44628065326170535,0.1329561344482658,-0.5765949495299295,-0.6150925629152116,-0.5909179542381856,0.31504054767736217,-0.9282814668499793,0.023108570362694595,-0.9921604476034468,0.5018801831009893,-1.2372181139222473,1.1763314186800438,-1.7797539363320172,1.2526775442201097,-1.2992935180235947,-0.07755349202073039,-0.4480419417675542,0.15615331460896134,-0.6108207640568755,-0.6072831807238281,-0.5729878155604361,0.28905781345947246,-0.9365981872444563,0.0037808722124700353,-1.0124955883393583,0.47875835340872896,0.0
-1.6817158159223442,-0.31002092655737695,-1.7120760335824101,-0.5844772867547664,-1.2711389503141004,-0.13032849005964217,-0.44628065326170535,0.4627698012966769,-1.0563411373863452,-0.6150925629152116,-0.5909179542381856,0.31504054767736217,-0.9282814668499793,0.023108570362694595,-0.9921604476034468,0.5018801831009893,1.5121554725716355,2.06552682177677,0.4949948040204478,1.2526775442201097,0.27233349300475657,1.8217157003236935,-0.8139771673051175,0.15615331460896134,0.3529989819894763,2.163214425837016,-1.9003727164726434,-0.9459021372352037,-0.37670388513680453,0.0037808722124700353,1.6770333679577747,1.8121149512398285,0.0
-1.227428241133259,-0.918277802696927,-0.9781653426964474,-1.0453760836042616,-0.886309750597438,-0.13032849005964217,-0.0821556939456788,-1.1862985329453788,0.38289742618290157,1.7736164192797852,-0.5909179542381856,0.31504054767736217,-0.9282814668499793,0.023108570362694595,-0.9921604476034468,0.5018801831009893,-1.2372181139222473,-1.1948563229112257,-1.0215043562145287,-1.4388409035222922,-0.9063867652665069,-0.07755349202073039,-0.4480419417675542,-0.8540028984948315,0.8349088550126522,1.767429053471181,-0.5729878155604361,0.28905781345947246,-0.9365981872444563,0.0037808722124700353,-0.564240762289836,0.47875835340872896,0.0
-1.6817158159223442,-1.222406240766702,-1.3451206881394286,-1.506274880453757,-0.886309750597438,-0.13032849005964217,-0.44628065326170535,-0.8564848660969676,0.38289742618290157,-0.6150925629152116,-0.5909179542381856,0.31504054767736217,-0.9282814668499793,0.023108570362694595,-0.055054948096059105,0.5018801831009893,-0.32076025175761974,0.5835344832822265,0.1158700139617037,0.3555047283059758,-0.12057325975233124,-0.07755349202073039,-0.4480419417675542,-1.1907216361960957,0.8349088550126522,1.767429053471181,-0.5729878155604361,0.9065377888068105,-0.9365981872444563,0.0037808722124700353,-0.564240762289836,0.47875835340872896,0.0
-1.6817158159223442,-2.1347915549760272,-1.7120760335824101,-1.9671736773032522,-1.2711389503141004,-0.13032849005964217,-0.44628065326170535,0.1329561344482658,-0.5765949495299295,-0.6150925629152116,-0.5909179542381856,0.31504054767736217,-0.9282814668499793,0.023108570362694595,-0.9921604476034468,0.5018801831009893,1.0539265414893217,2.06552682177677,0.4949948040204478,1.2526775442201097,-0.12057325975233124,0.5555362387607442,-0.4480419417675542,-0.5172841607935672,-0.1289108910336996,1.767429053471181,-1.4579110828352408,-1.5633821125825418,-0.37670388513680453,0.0037808722124700353,1.6770333679577747,1.8121149512398285,0.0
0.13543448323399607,0.2982359495821731,0.12270069363249676,0.3373203069442242,-0.11665135116411332,0.5445115879190867,0.2819692653703478,-0.8564848660969676,0.8626436140393171,-0.6150925629152116,-0.5909179542381856,-0.3190033218619828,-0.9282814668499793,-0.4570695150958969,0.8820505514113286,-0.1661799607938386,-0.32076025175761974,-0.009262452115590895,0.1158700139617037,-0.09308167965109121,0.6652402457618444,1.1886259695422188,-0.4480419417675542,-0.5172841607935672,-0.6108207640568755,-0.21149780835799328,-1.0154494491978385,-1.5633821125825418,-0.09675673408297861,0.5078971672084556,1.2287785419082526,-0.8545982444223705,0.0
-1.6817158159223442,-0.31002092655737695,-1.7120760335824101,-0.5844772867547664,-1.2711389503141004,-0.13032849005964217,-0.44628065326170535,0.1329561344482658,-0.5765949495299295,-0.6150925629152116,-0.5909179542381856,0.31504054767736217,-0.9282814668499793,0.023108570362694595,-0.9921604476034468,0.5018801831009893,0.13746867932469406,-0.6020593875134083,0.4949948040204478,-0.09308167965109121,0.27233349300475657,0.5555362387607442,0.2838285093075725,0.15615331460896134,-0.1289108910336996,-0.6072831807238281,-0.5729878155604361,0.9065377888068105,-0.09675673408297861,0.0037808722124700353,2.5735430200568192,-0.1879199455068208,0.0
-1.227428241133259,-0.614149364627152,-1.7120760335824101,0.7982191037937195,-1.2711389503141004,-0.13032849005964217,-0.44628065326170535,0.1329561344482658,-0.5765949495299295,-0.6150925629152116,-0.5909179542381856,0.31504054767736217,-0.9282814668499793,0.023108570362694595,-0.9921604476034468,0.5018801831009893,-0.32076025175761974,0.8799329509811351,0.1158700139617037,0.8040911362630427,-0.5134800125094191,-0.07755349202073039,-0.4480419417675542,-1.1907216361960957,1.798728601059004,2.163214425837016,-0.5729878155604361,0.28905781345947246,-0.9365981872444563,0.0037808722124700353,-0.564240762289836,0.47875835340872896,0.0
-1.227428241133259,-0.005892488487601935,-0.9781653426964474,-0.12357848990527111,-0.5014805508807757,-0.13032849005964217,-0.44628065326170535,-1.1862985329453788,0.8626436140393171,-0.6150925629152116,-0.5909179542381856,0.31504054767736217,-0.9282814668499793,0.023108570362694595,-0.055054948096059105,0.5018801831009893,-1.2372181139222473,-0.30566091981449955,-1.7797539363320172,-0.5416680876081582,-1.2992935180235947,-0.07755349202073039,-0.4480419417675542,0.15615331460896134,-0.6108207640568755,-0.6072831807238281,-0.5729878155604361,0.28905781345947246,-0.9365981872444563,0.0037808722124700353,-1.0124955883393583,0.47875835340872896,0.0
-1.227428241133259,0.9064928257217232,-1.7120760335824101,1.2591179006432147,-0.886309750597438,-0.13032849005964217,-0.44628065326170535,0.4627698012966769,-1.0563411373863452,-0.6150925629152116,-0.5909179542381856,0.31504054767736217,-0.9282814668499793,0.023108570362694595,-0.9921604476034468,0.5018801831009893,-1.2372181139222473,-0.30566091981449955,-1.7797539363320172,-0.5416680876081582,-1.2992935180235947,-0.07755349202073039,-0.4480419417675542,0.49287205231022563,-1.0927306370800514,-0.6072831807238281,-0.5729878155604361,0.28905781345947246,-0.9365981872444563,0.0037808722124700353,-1.0124955883393583,0.47875835340872896,0.0
-1.6817158159223442,-1.8306631169062522,-1.7120760335824101,-1.9671736773032522,-1.2711389503141004,-0.13032849005964217,-0.44628065326170535,0.1329561344482658,-0.5765949495299295,-0.6150925629152116,-0.5909179542381856,0.31504054767736217,-0.9282814668499793,0.023108570362694595,-0.9921604476034468,0.5018801831009893,-0.32076025175761974,1.1763314186800438,-0.6423795661557846,1.2526775442201097,0.27233349300475657,0.5555362387607442,-0.4480419417675542,-1.1907216361960957,0.8349088550126522,-0.6072831807238281,-0.5729878155604361,0.28905781345947246,-0.9365981872444563,0.0037808722124700353,0.33226888980920827,0.47875835340872896,0.0
2.4068723571794215,2.1230065780008234,0.48965603907547817,1.2591179006432147,-0.11665135116411332,1.8941917438765445,-1.5386555312097852,0.4627698012966769,-0.09684876167351401,1.7736164192797852,-1.9448111190798516,0.31504054767736217,-0.11265799240738357,-0.4570695150958969,1.3506033011650225,1.838000470890645,0.13746867932469406,-0.6020593875134083,0.4949948040204478,-0.09308167965109121,0.27233349300475657,0.5555362387607442,0.2838285093075725,0.15615331460896134,0.3529989819894763,-0.6072831807238281,-0.13052618192303367,0.28905781345947246,-0.09675673408297861,0.0037808722124700353,2.5735430200568192,0.47875835340872896,0.0
-1.6817158159223442,-0.31002092655737695,-1.7120760335824101,-0.5844772867547664,-1.2711389503141004,-0.13032849005964217,-0.44628065326170535,0.4627698012966769,-1.0563411373863452,-0.6150925629152116,-0.5909179542381856,0.31504054767736217,-0.9282814668499793,0.023108570362694595,-0.9921604476034468,0.5018801831009893,-1.2372181139222473,-0.8984578552123169,-1.0215043562145287,-0.9902544955652252,-0.9063867652665069,-0.07755349202073039,-0.08210671622999086,-1.1907216361960957,0.8349088550126522,1.767429053471181,-0.5729878155604361,0.28905781345947246,-0.9365981872444563,0.0037808722124700353,-0.564240762289836,-0.1879199455068208,0.0
-0.318853091555089,0.2982359495821731,0.12270069363249676,0.3373203069442242,-0.11665135116411332,0.5445115879190867,-0.8104056125777319,-0.5266711992485564,0.8626436140393171,-0.6150925629152116,-0.5909179542381856,-0.3190033218619828,-0.9282814668499793,0.5032866558212861,0.8820505514113286,-0.1661799607938386,-0.32076025175761974,0.2871360155833178,-0.26325477609704045,0.3555047283059758,-0.5134800125094191,-0.07755349202073039,-0.4480419417675542,-1.1907216361960957,0.8349088550126522,1.767429053471181,-0.5729878155604361,0.28905781345947246,-0.9365981872444563,0.0037808722124700353,-0.564240762289836,0.47875835340872896,0.0
-1.227428241133259,-0.614149364627152,-1.7120760335824101,0.3373203069442242,-1.2711389503141004,-0.13032849005964217,-0.44628065326170535,0.1329561344482658,-0.5765949495299295,-0.6150925629152116,-0.5909179542381856,0.31504054767736217,-0.9282814668499793,0.023108570362694595,-0.9921604476034468,0.5018801831009893,-1.2372181139222473,0.2871360155833178,-1.7797539363320172,0.3555047283059758,-1.2992935180235947,-0.07755349202073039,-0.4480419417675542,0.15615331460896134,-0.6108207640568755,-0.6072831807238281,-0.5729878155604361,0.28905781345947246,-0.9365981872444563,0.0037808722124700353,-1.0124955883393583,0.47875835340872896,0.0
-0.773140666344174,-0.005892488487601935,-0.2442546518104846,-0.12357848990527111,-0.11665135116411332,1.8941917438765445,-1.1745305718937584,-0.8564848660969676,-0.09684876167351401,-0.6150925629152116,-1.0422156758520742,-1.5870910609406728,-0.3845324838882488,0.023108570362694595,0.8820505514113286,-0.1661799607938386,-0.7789891828399336,-0.6020593875134083,-0.26325477609704045,-0.5416680876081582,-0.9063867652665069,-0.07755349202073039,-0.4480419417675542,-1.1907216361960957,1.3168187280358281,2.163214425837016,-0.5729878155604361,0.9065377888068105,-0.9365981872444563,0.0037808722124700353,-0.564240762289836,0.47875835340872896,0.0
1.0440096328121662,1.2106212637914981,-0.2442546518104846,0.3373203069442242,-0.5014805508807757,1.8941917438765445,-0.8104056125777319,0.4627698012966769,-0.09684876167351401,1.375498255580619,-1.9448111190798516,-0.9530471914013278,-0.11265799240738357,0.023108570362694595,1.3506033011650225,1.838000470890645,-1.2372181139222473,-0.009262452115590895,-1.7797539363320172,-0.5416680876081582,-1.2992935180235947,-0.07755349202073039,-0.4480419417675542,0.15615331460896134,-0.6108207640568755,-0.6072831807238281,-0.5729878155604361,0.28905781345947246,-0.9365981872444563,0.0037808722124700353,-1.0124955883393583,0.47875835340872896,0.0
1.4982972076012513,0.2982359495821731,1.223566729961441,1.72001669749271,1.8074946474191986,-0.13032849005964217,-0.0821556939456788,0.1329561344482658,0.38289742618290157,-1.0132107266143777,0.3116774889895918,-0.3190033218619828,0.15921649907348165,0.5032866558212861,3.693367049933492,1.1699403269958173,-0.7789891828399336,0.8799329509811351,-1.0215043562145287,1.2526775442201097,-0.5134800125094191,0.5555362387607442,-0.4480419417675542,-1.1907216361960957,1.798728601059004,-0.6072831807238281,-0.5729878155604361,-0.32842216188786566,-0.9365981872444563,0.0037808722124700353,0.33226888980920827,-0.1879199455068208,0.0
-1.227428241133259,-0.31002092655737695,-1.7120760335824101,-0.5844772867547664,-0.886309750597438,-0.13032849005964217,-0.44628065326170535,0.4627698012966769,-1.0563411373863452,-0.6150925629152116,-0.5909179542381856,0.31504054767736217,-0.9282814668499793,0.023108570362694595,-0.9921604476034468,0.5018801831009893,-1.2372181139222473,-1.4912547906101343,-1.400629146273273,-0.9902544955652252,-0.9063867652665069,-0.07755349202073039,-0.4480419417675542,-0.8540028984948315,1.3168187280358281,-0.6072831807238281,-0.5729878155604361,0.28905781345947246,-0.9365981872444563,0.0037808722124700353,0.33226888980920827,0.47875835340872896,0.0
-0.773140666344174,-0.005892488487601935,-0.611209997253466,-0.12357848990527111,-0.5014805508807757,-0.13032849005964217,0.2819692653703478,-1.1862985329453788,0.38289742618290157,1.7736164192797852,-0.5909179542381856,-0.3190033218619828,-0.9282814668499793,0.023108570362694595,-0.5236076978497529,-0.1661799607938386,-1.2372181139222473,-1.787653258309043,-1.400629146273273,-1.8874273114793592,-0.9063867652665069,-0.07755349202073039,-0.4480419417675542,-0.5172841607935672,0.8349088550126522,-0.6072831807238281,-0.5729878155604361,0.28905781345947246,-0.9365981872444563,0.0037808722124700353,-0.11598593624031388,0.47875835340872896,0.0
-0.773140666344174,0.2982359495821731,-0.9781653426964474,0.3373203069442242,-0.5014805508807757,-0.13032849005964217,-0.44628065326170535,-1.1862985329453788,0.8626436140393171,-0.6150925629152116,-0.5909179542381856,0.31504054767736217,-0.9282814668499793,0.023108570362694595,0.4134978016576347,0.5018801831009893,1.0539265414893217,2.3619252894756784,-0.26325477609704045,1.2526775442201097,-0.12057325975233124,2.454805431105168,-1.179912392842681,0.49287205231022563,-0.6108207640568755,1.767429053471181,-1.9003727164726434,0.28905781345947246,-0.09675673408297861,0.0037808722124700353,1.2287785419082526,1.1454366523242787,0.0
-0.318853091555089,0.6023643876519481,-0.2442546518104846,0.3373203069442242,-0.5014805508807757,-0.13032849005964217,-0.44628065326170535,-1.1862985329453788,1.3423898018957328,2.171734582978951,-0.5909179542381856,0.9490844172167071,-0.9282814668499793,0.023108570362694595,-0.5236076978497529,0.5018801831009893,-0.7789891828399336,-1.4912547906101343,-1.400629146273273,-0.5416680876081582,-0.9063867652665069,-0.07755349202073039,-0.4480419417675542,-0.8540028984948315,1.3168187280358281,-0.6072831807238281,-0.5729878155604361,0.28905781345947246,-0.9365981872444563,0.0037808722124700353,0.33226888980920827,0.47875835340872896,0.0
-0.318853091555089,0.2982359495821731,-0.2442546518104846,0.3373203069442242,-0.5014805508807757,-0.13032849005964217,-0.0821556939456788,-1.1862985329453788,1.3423898018957328,2.171734582978951,-0.5909179542381856,-0.9530471914013278,-0.9282814668499793,0.023108570362694595,-0.5236076978497529,-0.1661799607938386,-0.32076025175761974,0.5835344832822265,-0.26325477609704045,0.8040911362630427,-0.12057325975233124,-0.07755349202073039,-0.4480419417675542,-1.1907216361960957,0.8349088550126522,1.767429053471181,-0.5729878155604361,0.28905781345947246,-0.9365981872444563,0.0037808722124700353,-0.564240762289836,0.47875835340872896,0.0
