0.569519224323086,1.4613933197562177,-1.0644196863759003,0.4406811395395681,-0.9188691393205708,0.10445750898660683,-0.4401239774998006,0.5796391471207961,0.8306507773682359,-0.46530613779822805,0.0
0.241214804895072,-0.3248465467106746,-0.5040740979885098,0.4929481689967622,-0.8840892505547449,2.3540272702274034,0.9222799733876962,0.3101246485946165,-0.5117638597600148,0.6688437590173518,0.0
-3.5772181349138297,-1.1900564820305755,-1.4846788776664435,-1.3221432176076149,-0.7971395286401798,-1.0061130572083687,0.1609365890682127,0.41793044800508833,0.2553302185989856,-1.2862480754932206,1.0
-1.6174932927896843,-0.6597665216732168,-0.36398770089166205,-0.6854357678563412,-0.08415180894074659,-0.5840097201403842,0.8421385645119611,-0.33671014786821435,-0.785726030602515,1.8107185158112422,0.0
-0.7335967789450313,-1.320303138960453,1.31704906427051,0.19360063665101418,1.898301850711336,-0.8324512157499446,-1.0411845440678138,-2.0616029384357635,-0.3747827743387648,-0.8789372766368513,0.0
0.20585894434128585,-0.9295631681708204,0.3364442845925763,0.21735837731337512,0.4549364669295566,2.117946048031254,0.5215729290090206,-1.1991565431519888,-1.0322919843607652,1.5873998364382673,0.0
0.6452817826526277,0.484543392782136,-1.4846788776664435,-0.45736145749767604,-0.7623596398743538,0.4814458480956414,0.1609365890682127,0.9030565453522115,0.5018961723572357,-0.7342717170430374,0.0
-2.0013569216593625,-0.6504631890353685,-0.9243332892790528,1.1676680038078133,-0.1015417533236596,-0.9727403189921592,0.6417850423226233,0.14841594947890882,-0.29259412308601473,1.1667460976193618,0.0
1.2968397842866863,-1.1249331535656366,-0.5040740979885098,-1.1795967736334492,-0.7971395286401798,0.4709396156942421,0.1609365890682127,-0.33671014786821435,-0.18300925474901467,0.7657556387452465,0.0
0.17555392100946918,1.0985633468801301,-1.7648516718601388,-0.10574689569473388,-0.27544119715278964,1.5283610062115505,0.04072447575461004,0.7413478462365037,0.5018961723572357,2.481376813928195,0.0
0.8826711320851918,-0.8179231765166396,-0.0838149066979667,0.39316565821484617,0.10713757927129647,-0.5277704761093642,0.7219264511983584,-0.7140304458048656,-0.8953108989395151,0.4623793195970543,0.0
0.6705359687624749,-1.2551798104955143,-0.9243332892790528,1.3862392179015341,-0.5710702516623107,2.4794840453735247,0.000653771316742483,-0.013292749636798894,0.1183491331777355,0.9427251582483587,0.0
0.9129761554170084,0.4101167316793488,-0.22390130379481438,-0.23879024340395522,-0.04937192017492058,-1.2879272910341388,0.12086588463034514,1.3342797429940987,0.6114810406942358,-1.0425638561774273,0.0
0.8321627598654973,-1.413336465338937,0.7567034758831194,3.5909575513686307,2.8547487917715513,0.1588427120056151,-1.0011138396299464,-1.3069623425624606,0.1183491331777355,-0.4948010577154134,0.0
-2.0367127822131486,1.5265166482211565,2.0174810497547484,0.07956348147168159,1.324433686075207,-1.0808927113595053,-3.2450732881505293,-1.1991565431519888,1.6525372898957364,-0.647893737285566,0.0
1.3523989937283503,-0.40857654045131014,-0.0838149066979667,0.9776060785089257,1.1331442978631638,-1.33427831633443,1.1226334955770338,-0.0671956493420348,-0.9227071160237651,-0.8522513967117789,0.0
0.5543667126571776,-0.30623988143497777,-0.6441604950853574,-1.1795967736334492,-0.7971395286401798,0.47588372505960647,0.8421385645119611,0.41793044800508833,-0.40217899142301483,0.14566006048632582,0.0
-0.2234622195261171,0.33569007057656164,2.157567446851596,-1.003789492731978,-0.2580512527698766,0.3096380476492289,-0.23977045531046284,1.1186681441731552,0.2553302185989856,-0.5713473975004897,0.0
0.3674857354443081,-1.3389098042361498,1.0368762700768146,0.10332122213404255,0.36798674501499157,0.19592353224584802,-0.8809017263163437,-1.630379740793876,-0.2104054718332647,-0.5390434375911914,0.0
0.42304494488597205,0.7543400392797395,-0.9243332892790528,1.5002763730808668,0.6810057439074256,1.961588589351605,-0.23977045531046284,1.172571043878391,0.912839428620986,1.274894137315708,0.0
1.327144807618503,1.0520466836908882,1.31704906427051,1.2484443220598407,0.6288359107586866,2.189017620158367,-2.363517790517443,0.9569594450574473,2.200461631580737,0.2847075400959139,0.0
0.44324829377384983,1.4148766565669757,-1.4846788776664435,0.3028862436978746,-0.5015104741306587,-0.30590356833863735,-0.15962904643472772,0.6874449465312679,0.6388772577784858,-0.6942428971554286,0.0
1.034196248744275,0.6147900497120136,-0.7842468921822051,-1.0370503296592832,-0.9536490280863968,2.4881362367629123,-0.11955834199686018,1.226473943583627,0.8306507773682359,0.08034988066970108,0.0
0.5543667126571776,-0.6318565237596717,0.7567034758831194,-1.003789492731978,-0.4493406409819197,1.2162641025229235,1.1627042000149015,-1.1991565431519888,-1.6624049772985157,0.3331634799598613,0.0
1.801923506483631,-0.3248465467106746,0.3364442845925763,1.4004938622989507,1.51572307428725,-0.9918987427829462,1.2829163133285042,-0.1210985490472707,-1.1418768526977652,0.00029224089448368534,0.0
-0.854816872272298,0.2891734073873196,0.3364442845925763,-0.7519574417109519,-0.8145294730230929,-0.5833917064697136,0.36129011125755045,1.280376843288863,0.31012265276748563,-0.5235937176345705,0.0
-0.6275291972836728,0.2612634094737744,0.7567034758831194,-1.1795967736334492,-0.9362590837034839,0.037094018883517044,0.401360815695418,1.226473943583627,0.17314156734623554,-0.7974751168655775,0.0
0.524061689325361,-0.9946864966357591,0.3364442845925763,-0.11049844382720606,-0.4493406409819197,1.2694132782005907,0.36129011125755045,-1.1991565431519888,-0.8953108989395151,0.4785312995517034,0.0
-3.0216260404971904,-0.2690265508835842,1.5972218584642055,-0.46686455376262037,0.5071063000782956,-1.358998863161252,1.5233405399557094,-0.7140304458048656,-1.9637633652252657,-0.3072976382418779,1.0
-0.07193710286703371,-0.15738655922940342,-1.6247652747632912,1.2484443220598407,-0.27544119715278964,0.32879647144001595,0.36129011125755045,0.6874449465312679,0.22793400151473558,-0.041843358987209686,0.0
-1.5518324089040816,1.8521332905458503,1.31704906427051,-1.1795967736334492,-0.5189004185135717,-0.8750941590262126,-1.6021744061979597,-1.630379740793876,0.3375188698517356,0.09790638062040666,0.0
1.4635174126116781,0.5031500580578327,0.476530681689424,0.7210224793554274,0.40276663378081756,-1.2137656505536731,-0.2798411597483304,1.4959884421098064,0.912839428620986,0.36476517987113133,0.0
1.0139928998563974,1.8335266252701534,-1.0644196863759003,0.14608515532629227,-0.3450009746844417,-0.6204725267099466,-0.19969975087259528,0.25622174888938065,0.4471037381887357,-0.6268259373447193,0.0
0.9735862020806417,0.4287233969550456,0.05627149039888096,-0.31481501352351027,0.03757780173964445,-1.160616474876006,0.04072447575461004,1.3881826426993347,0.6662734748627358,-0.48075585775484897,0.0
0.11494387434583582,0.5031500580578327,1.4571354613673577,-0.4193490724378985,-0.7101898067256148,-0.8911625144636468,-0.7206189085648734,1.4959884421098064,1.022424296957986,-1.079783636072923,0.0
-0.945731942267748,-0.2318132203321906,0.7567034758831194,-0.5523924201471199,0.4201565781637306,-0.19466110761793864,1.3630577222042393,-0.0671956493420348,-1.3062541552032654,0.4090075597469094,0.0
0.029079641572355226,0.745036706641891,1.737308255561053,-0.32431810978845466,0.36798674501499157,0.4777377660716181,-1.7624572239494298,1.4420855424045707,1.8717070265697366,-0.31853379821032946,0.0
0.1654522465655303,-0.33414987934852297,1.8773946526579008,2.8117036576431915,4.663303007594504,0.15019052061622742,1.6034819488314445,-1.1452536434467528,-2.265121753152016,-0.3501354981215995,0.0
0.3725365726662776,-0.9667764987222139,0.05627149039888096,0.26962540677056923,0.03757780173964445,-0.6155284173445822,0.401360815695418,-0.8757391449205734,-0.730933596434015,-0.9863830563351694,0.0
0.705891829316261,-0.27832988352143256,-0.0838149066979667,0.9585998859790369,0.43754652254664356,0.10940161835197122,1.1226334955770338,0.20231884918414472,-0.785726030602515,0.43709795966803827,0.0
1.246331412066992,-0.39927320781346176,1.737308255561053,-0.09624379942978949,0.5592761332270346,-0.3726490447710566,1.563411244393577,-1.3069623425624606,-2.292517970236266,0.3584448398888773,0.0
-0.9962403144874424,-1.134236486203485,1.5972218584642055,-0.8707461450227566,-0.4145607522160937,-0.7681777940002076,-0.4401239774998006,-2.6006319354881224,-1.1966692868662654,-0.9519723164317865,0.0
0.7311460154261084,0.6333967149877103,0.7567034758831194,0.5879791316462061,-1.388397637659222,0.3096380476492289,-0.8007603174406086,1.5498913418150424,1.3237826848847363,-0.8157338768143112,0.0
0.7412476898700472,-0.9853831639979107,0.19635788749572863,4.279932030577099,2.541729792879117,0.21384592869529392,0.36129011125755045,-1.037447844036281,-0.8405184647710151,-0.6296349773368322,0.0
0.32202820044658315,1.8428299579080019,-1.3445924805695957,0.24586766610820826,-0.3450009746844417,1.2249162939123113,-0.07948763755899262,0.41793044800508833,0.41970752110448567,2.3444361143126913,0.0
0.8119594109776195,-0.9667764987222139,0.6166170787862717,-0.17226856954934455,-0.3971708078331807,-0.41158390602330114,0.401360815695418,-1.5225739413834043,-1.1418768526977652,0.43709795966803827,0.0
-2.4104747366388874,-0.827226509154488,2.8579994323358346,-0.8089760193006181,-0.18849147523822463,-1.1173555179290675,0.5215729290090206,-3.94820442811902,-3.0870082656795166,-1.0601203561281327,0.0
0.34728238655643034,0.745036706641891,2.717913035238987,0.9063328565218428,4.367673953084983,-0.1316237132095427,-2.5638713127067807,1.226473943583627,2.0634805461594867,-0.619803337364437,0.0
-0.4002415222950477,-0.7621031806895492,-0.22390130379481438,1.5858042394653662,1.0288046315656858,0.3331225671347098,0.7619971556362259,-0.44451594727868615,-0.785726030602515,-0.3325789981708939,0.0
-0.4861057550685283,1.33114666282634,0.6166170787862717,-1.1795967736334492,-0.6754099179597888,1.744047777275572,-1.9227400417009,0.36402754829985245,1.7073297240642364,1.7046772561089805,0.0
1.4231107148359226,1.5823366440482467,0.05627149039888096,-0.17226856954934455,0.12452752365420948,-1.0475199731432956,-1.2014673618192842,0.04061015006843701,1.049820514042236,-0.21600383849820895,0.0
-0.16790301008445319,-1.2923931410469078,-1.0644196863759003,-0.6854357678563412,-0.5710702516623107,0.34980893624281456,0.000653771316742483,0.09451304977367292,0.20053778443048556,0.3788103798316958,0.0
0.953382853192764,0.9869233552259494,-0.0838149066979667,0.02254490388201529,-0.1711015308553116,2.070977009060292,-1.0812552485056814,1.172571043878391,1.5155562044744864,-0.030607199018758118,0.0
-0.7588509650548785,0.03798342616541291,-0.22390130379481438,-0.9182616263474785,-0.5189004185135717,-0.17550268382715165,0.8020678600740935,0.8491536456469756,-0.18300925474901467,-0.8396107167472708,0.0
0.15029973489962195,-1.4040331327010886,2.717913035238987,0.032048000146959674,1.376603519223946,0.1637868213709795,-2.4035884949553106,-3.570884130182369,-0.4295752085072648,-0.9323090364869963,0.0
0.5038583404374832,-0.9946864966357591,-1.4846788776664435,1.0488793004960086,0.6288359107586866,0.2898616101877714,0.2410779979439478,0.36402754829985245,0.1457453502619855,-0.5636225375221793,0.0
1.4332123892798614,0.27056674211162285,-0.6441604950853574,-0.21028095460912208,-0.04937192017492058,0.699604673842345,0.36129011125755045,1.1186681441731552,0.3649150869359857,-0.3901643180092082,0.0
0.32707903766855256,1.9079532863729407,-1.2045060834727481,-1.1225781960437828,-0.7797495842572668,-0.8806562820622474,-0.03941693312112507,0.3101246485946165,0.3923113040202357,0.06630468070913663,0.0
0.09979136267992748,0.8566766982960718,2.0174810497547484,-1.1225781960437828,-0.4841205297477457,0.2212620927433405,-2.443659199393178,1.226473943583627,2.227857848664987,-0.04816369896946369,0.0
-0.5820716622859479,-1.3575164695118467,-1.3445924805695957,-1.3221432176076149,-0.7971395286401798,1.399196149041406,0.000653771316742483,0.3101246485946165,0.31012265276748563,1.882349035610121,0.0
-0.4608515689586811,-0.827226509154488,0.7567034758831194,-0.10574689569473388,0.5071063000782956,0.0006312123139546853,0.7619971556362259,-1.57647684108864,-1.5254238918772656,-1.2314717956470191,0.0
0.20585894434128585,-0.8923498376194268,-0.9243332892790528,-1.3221432176076149,-0.7971395286401798,-1.0092031255617215,0.44143152013328557,-0.013292749636798894,-0.23780168891751471,-0.0825744388728466,0.0
-0.19315719619430044,-0.34345321198637135,0.05627149039888096,2.108474534037307,1.741792351265119,0.33559462181739197,1.2027749044527691,-0.013292749636798894,-0.9774995501922652,-0.3290676981807528,0.0
0.524061689325361,-0.7062831848624589,-0.5040740979885098,0.8540658270646487,-0.5015104741306587,2.462179662594749,0.7619971556362259,-0.2828072481629784,-0.676141162265515,0.536818879388046,0.0
-0.7790543139427563,-0.09226323076446465,-0.7842468921822051,-0.6094109977367861,-0.1711015308553116,0.03771203255418759,0.7219264511983584,0.6874449465312679,-0.12821682058051465,3.17872099197022,0.0
-0.8598677094942674,1.4427866544805208,2.717913035238987,1.381487669769062,-0.9710389724693098,-0.9362775124225968,-4.006416672470013,-1.3069623425624606,2.0360843290752366,-0.5924151974413364,0.0
0.3068756887806748,-0.43648653836485535,-0.7842468921822051,-0.31481501352351027,-0.9536490280863968,1.3516090963997738,0.8020678600740935,0.25622174888938065,-0.40217899142301483,0.11616514056914046,0.0
-1.127562082258648,-0.7714065133273976,-0.9243332892790528,0.14608515532629227,0.5592761332270346,0.0024852533259663305,0.5616436334468882,0.04061015006843701,-0.31999034017026473,0.12950808053167667,0.0
0.32707903766855256,-0.08295989812661625,2.0174810497547484,3.06828725679669,2.4026102378158134,0.1946875049045069,1.3229870177663716,-0.22890434845774252,-1.6076125431300154,-0.6787931771988078,0.0
-0.3951906850730783,1.9172566190107891,1.1769626671736624,-0.10574689569473388,0.1419174680371225,-0.5098480796599184,-1.3216794751328866,-1.630379740793876,0.1183491331777355,-0.3536467981117406,0.0
0.33718071211249145,-1.3575164695118467,-0.9243332892790528,-1.1795967736334492,-0.7623596398743538,1.5567896350623958,-0.11955834199686018,0.04061015006843701,0.2553302185989856,-0.7188219970864165,0.0
1.7968726692616617,-1.087719823014243,0.6166170787862717,0.3456501768901243,0.5940560219928607,1.7650602420783705,0.04072447575461004,-1.5225739413834043,-0.8405184647710151,-0.45828353781794584,0.0
-0.6275291972836728,1.0334400184151913,2.297653843948444,2.108474534037307,6.332737668354152,-0.9943707974656284,-3.285143992588397,0.6874449465312679,2.5292162365917368,-0.11558065878017308,0.0
0.9129761554170084,-0.6039465258461265,-1.2045060834727481,-0.09624379942978949,-0.18849147523822463,-0.07909255120254607,0.5215729290090206,0.3101246485946165,-0.12821682058051465,-0.6647479772382433,0.0
-1.0063419889313814,0.0007700956140193245,-0.6441604950853574,-1.1795967736334492,-0.7971395286401798,-0.6532272512554856,0.7219264511983584,0.7952507459417397,-0.07342438641201461,-0.04395013898129435,0.0
0.7564002015359556,0.23335341156022923,-0.0838149066979667,1.3007113515170348,0.31581691186625255,0.034621964200834854,0.4815022245711531,1.172571043878391,0.22793400151473558,-0.537638917595135,0.0
0.41294327044203316,0.298476740025168,-0.22390130379481438,-1.1795967736334492,-0.6406300291939627,-0.8361592977739679,0.3212194068196829,1.226473943583627,0.3923113040202357,-1.1085762959920802,0.0
-1.5619340833480204,1.731189966253821,1.8773946526579008,-0.9182616263474785,-0.4145607522160937,-0.9770664146868531,-2.483729903831046,-1.8459913396148198,0.8032545602839859,0.05647304073674151,0.0
0.12504554878977472,-0.2225098876943422,0.3364442845925763,-0.6094109977367861,-0.1537115864723986,-0.307757609350649,1.2428456088906366,0.14841594947890882,-0.9774995501922652,-0.7588508169740252,0.0
1.0847046209639697,-0.287633216159281,-1.3445924805695957,-0.21028095460912208,-0.5189004185135717,2.5944345881182467,0.5215729290090206,0.5796391471207961,0.03616048192498546,0.1969250403423861,0.0
-0.6578342206154896,1.6474599725131855,-0.5040740979885098,-1.1795967736334492,-0.7449696954914408,-0.020381252488843964,-0.6805482041270059,0.20231884918414472,0.7758583431997359,-0.5397456975892196,0.0
-1.082104547260923,-1.199359814668424,-0.22390130379481438,-1.0370503296592832,-0.7275797511085278,-0.7230627960412576,-0.03941693312112507,-0.5523217466891579,-0.15561303766476467,0.027680380817584376,0.0
-0.324478963965506,-1.1156298209277884,-1.0644196863759003,-0.6094109977367861,-0.4493406409819197,0.25154476260619735,0.20100729350608024,0.09451304977367292,0.06355669900923547,0.38793975980606266,0.0
1.7009067620442422,1.1729900079829174,2.5778266381421395,-0.0059643849128178566,0.8201252989707297,-0.8967246374996817,-3.9262752635942775,-0.013292749636798894,2.611404887844487,0.11686740056716867,0.0
-0.324478963965506,-0.20390322241864542,1.4571354613673577,0.7827926050775659,0.4549364669295566,-0.24163014658890034,1.483269835517842,-0.44451594727868615,-1.7445936285512655,-0.14928913868552776,0.0
-1.758916735004829,-0.16668989186725183,0.19635788749572863,-1.0370503296592832,-1.2492780825959178,0.025351759140776624,1.1627042000149015,0.36402754829985245,-0.785726030602515,0.012230660860963473,0.0
0.04928299046023301,1.7404932988916695,-0.22390130379481438,-0.31481501352351027,0.1940873011858615,0.4165544126752338,-0.760689613002741,-0.1210985490472707,0.6662734748627358,0.04734366076237462,0.0
-0.08708961453294205,1.2009000058964625,1.737308255561053,-1.0370503296592832,-0.4667305853648327,0.157606684664274,-3.004649061523324,0.36402754829985245,2.310046499917737,-1.322765595390688,0.0
0.6250784337647499,-1.413336465338937,-1.4846788776664435,1.257947418324785,0.1419174680371225,1.182891364306714,0.04072447575461004,0.41793044800508833,0.3649150869359857,-0.48145811775287717,0.0
1.246331412066992,0.8752833635717686,-1.0644196863759003,1.1011463299532027,1.359213574841033,-0.25460843367298186,-0.2798411597483304,1.0647652444679192,0.912839428620986,-0.8943869965934722,0.0
-0.006276218981430903,1.6288533072374887,-0.36398770089166205,-0.4098459761729541,-0.3971708078331807,1.195251637720125,-0.8809017263163437,0.09451304977367292,0.858046994452486,2.645003393468771,0.0
1.6049408548268227,0.14032008518174527,2.157567446851596,0.5309605540565397,-0.7971395286401798,-0.2298878868461599,0.6017143378847558,0.5796391471207961,-0.703537379349765,-0.5896061574492235,0.0
0.30182485155870536,-0.9388665008086687,-0.5040740979885098,2.393567421985639,0.5766660776099476,-0.6946341671904124,0.44143152013328557,-0.33671014786821435,-0.4295752085072648,-0.2518190983976483,0.0
-0.03658124231324758,-0.7527998480517009,0.896789872979967,-0.6854357678563412,-0.3971708078331807,-1.24404832041653,0.9623506778255637,-1.5225739413834043,-1.6624049772985157,-0.34802871812751485,0.0
0.01897796712841633,-0.920259835532972,0.19635788749572863,-0.14851082888698358,-0.20588141962113762,0.6841543320755813,0.5215729290090206,-0.9835449443310452,-0.8953108989395151,0.5613979793190337,0.0
0.3068756887806748,-0.18529655714294863,-0.36398770089166205,0.02254490388201529,-1.057988694383875,0.8806826793488157,0.9623506778255637,0.47183334771032426,-0.4843676426757649,2.462415793981433,0.0
0.09474052545795802,-0.7714065133273976,-0.5040740979885098,0.38841411008237403,-0.4493406409819197,0.7737663143228108,0.6818557467604909,-0.22890434845774252,-0.5665562939285149,1.4399252368523405,0.0
-0.06688626564506427,-0.11086989604016144,0.896789872979967,-0.8089760193006181,-0.1711015308553116,-1.0444299047899428,1.2428456088906366,0.20231884918414472,-1.0870844185292652,-0.2483077984075072,0.0
-0.09214045175491149,-0.7993165112409428,2.4377402410452915,-0.4193490724378985,0.7505655214390776,-0.5469288999001513,0.7219264511983584,-3.355272531361425,-2.8130460948370164,-0.7033722771297956,0.0
-1.465968176130601,-0.9574731660843655,0.3364442845925763,-1.1795967736334492,-0.7101898067256148,-1.1735947619600875,0.44143152013328557,-1.091350743741517,-0.8953108989395151,-0.6022468374137315,0.0
-0.05173375397915592,-1.2086631473062723,-0.7842468921822051,-0.9182616263474785,-0.5536803072793978,-0.29416130859589695,0.04072447575461004,-0.17500144875250662,0.03616048192498546,-0.5200824176444294,0.0
-1.6528491533434706,-0.9016531702572752,-1.3445924805695957,0.6782585461631777,0.03757780173964445,-0.6952521808610829,0.3212194068196829,0.3101246485946165,0.06355669900923547,-0.3431128981413173,0.0
0.2967740143367359,-0.87374317234373,-0.6441604950853574,0.26962540677056923,0.4897163556953826,0.6254430333618792,0.5215729290090206,-0.22890434845774252,-0.40217899142301483,-0.039034318995096795,0.0
1.609991692048792,-1.1621464841170304,-1.3445924805695957,-1.1795967736334492,-0.7275797511085278,2.0419303665387765,0.1609365890682127,0.25622174888938065,0.17314156734623554,-0.8417174967413554,0.0
0.3624348982223387,-1.2923931410469078,-0.7842468921822051,-0.0059643849128178566,-0.22327136400405062,-0.9535818952013722,-0.07948763755899262,-0.1210985490472707,0.1457453502619855,-0.0762540988905926,0.0
-1.0416978494851674,-1.087719823014243,0.6166170787862717,-0.8707461450227566,-0.4145607522160937,-0.7205907413585754,0.04072447575461004,-1.4686710416781683,-0.813122247686765,-0.39859143798554686,0.0
0.5190108521033916,0.5961833844363167,-1.3445924805695957,1.2009288407351186,1.0114146871827727,0.13350415150812261,0.08079518019247758,0.9569594450574473,0.6114810406942358,-0.36066939809202286,0.0
0.9483320159707945,0.6333967149877103,-0.22390130379481438,-1.0370503296592832,-0.5536803072793978,-0.22926987317548936,-0.35998256862406547,1.4420855424045707,1.049820514042236,-1.1127898559802494,0.0
0.25636731656098033,1.7684032968052148,-1.4846788776664435,1.257947418324785,-0.4493406409819197,1.140248421030446,-0.03941693312112507,0.5257362474155601,0.4471037381887357,2.3795491142141025,0.0
0.38768908433218596,-0.43648653836485535,-0.36398770089166205,0.9966122710388144,0.4549364669295566,1.6556718223696836,1.0024213822634314,0.04061015006843701,-0.730933596434015,2.330390914352127,0.0
0.37758740988824707,1.5823366440482467,-0.36398770089166205,-0.18177166581428894,0.1593074124200355,-0.5388947221814342,-0.8408310218784761,0.20231884918414472,0.912839428620986,-0.47584003776865136,0.0
-0.8346135233844202,0.16823008309529047,0.3364442845925763,-1.003789492731978,-0.5362903628964847,-0.10195905701735636,0.6417850423226233,1.0647652444679192,-0.018631952243514577,-1.067142956108415,0.0
0.3725365726662776,-0.5109131994676425,2.8579994323358346,1.4147485066963672,-1.892706024763699,-0.9115569655957749,1.483269835517842,-2.977952233424774,-3.9088947782070167,-0.5509818575576713,0.0
0.0593846649041719,-0.15738655922940342,-1.6247652747632912,-0.21028095460912208,-0.6232400848110498,1.5858362775839117,0.36129011125755045,0.6874449465312679,0.22793400151473558,-0.12049647876637064,0.0
1.2311789004010836,-0.5016098668297941,-0.9243332892790528,-0.5523924201471199,-0.4667305853648327,-1.0808927113595053,0.7219264511983584,0.25622174888938065,-0.3473865572545148,0.2896233600821115,0.0
0.6250784337647499,-1.180753149392727,-0.22390130379481438,-0.14851082888698358,-0.1189316977065726,0.35660708662019064,-0.03941693312112507,-0.6601275460996298,-0.23780168891751471,-0.38595075802103884,0.0
0.953382853192764,-1.3668198021496951,1.4571354613673577,1.2484443220598407,-0.04937192017492058,-0.6828919074476719,-1.3617501795707543,-2.223311637551471,-0.23780168891751471,-0.005325839089742097,0.0
-0.5113599411783756,-0.6504631890353685,0.05627149039888096,-0.8089760193006181,-0.6058501404281368,-0.26758672075706336,1.0024213822634314,-0.6062246463943939,-1.1144806356135153,0.35704031989282087,0.0
0.04928299046023301,0.010073428251867722,0.05627149039888096,-0.21028095460912208,0.17669735680294849,-0.4721492457490149,0.9222799733876962,0.7952507459417397,-0.3473865572545148,0.4490363796345181,0.0
0.029079641572355226,-1.087719823014243,0.896789872979967,0.25061921424068045,1.376603519223946,1.1563167764678803,-0.03941693312112507,-1.8459913396148198,-1.004895767276515,-0.8761282366447384,0.0
0.3826382471102165,0.03798342616541291,3.2782586236263778,1.2484443220598407,2.9069186249202903,-0.8991966921823639,0.7619971556362259,-0.498418846983922,-1.7445936285512655,-0.9667197763903791,0.0
-1.0669520355950146,-1.273786475771211,-0.7842468921822051,0.5309605540565397,0.4549364669295566,-0.6303607454406753,-0.03941693312112507,-0.1210985490472707,0.1183491331777355,-0.4140411579421678,0.0
-0.3194281267435366,-1.2365731452198174,-0.6441604950853574,-0.8089760193006181,-0.31022108591861564,-1.003022988855016,0.000653771316742483,-0.17500144875250662,0.03616048192498546,-1.1844203757791283,0.0
0.3523332237783998,-1.1435398188413335,-1.0644196863759003,0.21735837731337512,0.1419174680371225,-0.8540816942234138,0.1609365890682127,0.09451304977367292,0.06355669900923547,0.008017100872794137,0.0
1.1150096442957862,-0.8458331744301848,-1.0644196863759003,-0.3670820429807044,-0.7971395286401798,1.0345680833457822,0.44143152013328557,0.09451304977367292,-0.18300925474901467,-0.30799989823990614,0.0
-1.1932229661442508,-1.0318998271871527,1.31704906427051,-0.18177166581428894,-0.9188691393205708,-0.8695320359901776,0.08079518019247758,-2.223311637551471,-1.3884428064560155,-0.16403659864412046,0.0
-1.274036361695762,-0.241116552970039,0.6166170787862717,-0.5523924201471199,-0.4319506965990067,-0.28736315821852093,1.3229870177663716,-0.013292749636798894,-1.2240655039505153,-1.0130689362602419,0.0
-0.9709861283775952,1.9079532863729407,1.5972218584642055,-0.21028095460912208,1.254873908543555,-0.7131745773105288,-1.7223865195115622,-2.169408737846235,0.03616048192498546,-0.9856807963371411,0.0
0.7260951782041388,-0.027139902299525866,0.476530681689424,-0.9182616263474785,-0.3971708078331807,-1.00734908454971,1.0424920867012988,0.633542046826032,-0.5939525110127649,-1.306613615436039,0.0
-0.6022750111738256,-0.7155865175003072,-0.36398770089166205,0.9300905971842038,0.28103702310042655,-1.0104391529030627,0.7619971556362259,-0.2828072481629784,-0.703537379349765,0.23414482023788188,0.0
-0.16790301008445319,0.391510066403652,-0.36398770089166205,-1.003789492731978,-1.0753786387667879,-0.5574351323015506,0.20100729350608024,1.280376843288863,0.5566886065257358,0.3184160200012686,0.0
0.2917231771147665,1.5358199808590047,-0.36398770089166205,-1.003789492731978,-0.5710702516623107,1.4696497074978485,-0.9209724307542112,0.3101246485946165,0.995028079873736,2.4104485541273446,0.0
