5.1388700041127215,10.78788737234615,6.41725539879882,4.9073346410497845,5.390036826218395,4.995929584122088,-0.8724194768937695,5.591040952312336,-0.3755764778993724,6.3557050213604835,0.9473376405492522,6.69194467879156,-0.22887899473777165,-0.3799911066951893,2.039781318023909,-0.07965638957109565,8.579774263429917,1.0759795270136818,4.085985305942161,7.368365736312131,6.817985717078125,-0.9228620972663134,4.085986580989964,7.3710427393370095,-1.8858343253529115,5.159086538639842,5.3893007959490875,7.052958989262698,-0.6052002859667793,7.43608147839939,6.343880871289678,9.162513904715018,1.8634444387596563,6.101376642962556,1.0731812705573525,5.894327392304022,0.0
-0.3384979622994034,-0.6646808532327003,-0.3441988629204048,-0.411398666943799,-0.3169483370897653,-0.34094838000461164,-0.025475496186023038,-0.29518940454799186,-0.3755764778993724,-0.3779504988189742,-0.9012834035316133,-0.3730313565125355,-0.22887899473777165,-0.3799911066951893,-0.33836747998518674,-0.6395055426887014,-0.37634068285156697,-0.8331948799559049,-0.24561933068367792,-0.3779002551776728,-0.4572103577389447,1.9151210392480937,-0.24561753158069857,-0.36678232973061403,-0.016178939933799243,-0.3347076710925714,-0.3174682875693318,-0.3775608976688083,0.09634473092751308,-0.4450230425820904,-0.46215080076254467,-0.47636386381461254,-1.368369574046266,-0.4159698161260362,0.025236824326756085,-0.3474795815934123,0.0
-0.04242401816901828,-0.30110725876987965,-0.1751625063774242,-0.411398666943799,0.00010639420513253173,-0.05246849005181705,-0.17946531086015888,0.03182339305535969,-0.3755764778993724,-0.023547576704265865,0.023027118508819465,-0.08348315834433487,-0.22887899473777165,-0.3799911066951893,-0.12217213471163257,0.48019276354651014,-0.34873844316940866,0.22692657839892183,-0.180847884708759,-0.20184875537108632,-0.2243476317748678,-0.6760809549607127,-0.18084903807303054,-0.20941444508566182,-1.0106764853694972,-0.029496881662992837,-0.00042556070719748814,-0.0903910469661414,0.18403785803929973,-0.18577618333927853,-0.24909241798525766,-0.2508930388197674,0.24753743235669512,-0.277302870187981,0.1457206456874433,-0.16998744015557055,0.0
-0.19046099023421084,-0.11932046153846933,-0.3441988629204048,-0.411398666943799,-0.15842097144231637,-0.19670843502821436,0.7444735771846553,-0.13168300574631608,-0.3755764778993724,-0.023547576704265865,0.9473376405492522,-0.11243797816115493,-0.22887899473777165,-0.3799911066951893,-0.33836747998518674,-0.6395055426887014,-0.4075149770808282,0.24843167184413614,-0.18936188690008152,-0.23119067200551743,-0.27374275546421745,-0.6760809549607127,-0.18936067959669717,-0.23693719188411064,-0.6924372708300739,-0.18210227637778212,-0.15894692413826467,-0.0903910469661414,0.7101966207100191,-0.3240411749354449,-0.2372558411642973,-0.36362845131718996,0.8535025597578055,-0.4159698161260362,0.025236824326756085,-0.3474795815934123,0.0
-0.04242401816901828,-0.11932046153846933,0.1291029353999409,2.543453170830414,-0.3169483370897653,0.09177145492458025,-0.641434754882566,-0.29518940454799186,-0.3755764778993724,0.3308553454104424,0.9473376405492522,-0.11243797816115493,-0.22887899473777165,-0.3799911066951893,0.09402321056192157,-1.1993546958063073,0.05230586280077384,-0.14582837465146042,-0.175684682520421,-0.11382300546779309,-0.1043880456721615,-0.4292998126551121,-0.17568327892867544,-0.11400943121019995,-1.2095759944566369,-0.3347076710925714,-0.3174682875693318,-0.16218350964180814,-0.8244331037462457,-0.15120993544023695,-0.07154376567085186,0.03094549242378911,0.4495258081570653,0.8782550126291452,1.0235313441724538,0.12583279557416566,0.0
-0.04242401816901828,0.06246633569294101,0.23052474932572925,3.1344235383852563,-0.3169483370897653,0.09177145492458025,-0.7569271158881677,-0.29518940454799186,-0.3755764778993724,0.3308553454104424,0.9473376405492522,-0.08348315834433487,-0.22887899473777165,-0.3799911066951893,0.09402321056192157,-1.1993546958063073,0.11595338018551526,-0.1362705553424763,-0.16828204047097475,-0.08448108883336201,-0.0691058144654832,-0.4292998126551121,-0.16828339091517155,-0.08725963037587399,-1.2095759944566369,-0.3347076710925714,-0.3174682875693318,-0.12628727830397476,-0.868279667302139,-0.11664368754119536,-0.036034035207970695,0.0873131986725004,0.4495258081570653,1.132477746848913,1.0731812705573525,0.2145788662930865,0.0
-0.19046099023421084,-0.11932046153846933,-0.3780061342290009,-0.411398666943799,-0.23768465426604082,-0.19670843502821436,1.3219353822126643,-0.29518940454799186,2.063444408040592,-0.20074903776162,-0.27275224854411884,-0.2861668970620753,-0.22887899473777165,-0.3799911066951893,-0.33836747998518674,0.48019276354651014,-0.3526352299480663,-0.41504028518784775,-0.2299847555479447,-0.2898745052743796,-0.3584201103602454,-0.05912809919671115,-0.22998571072920596,-0.3038899669789507,-0.6924372708300739,-0.18210227637778212,-0.23820760585379824,-0.3057684349931416,0.4909638029305527,-0.3413242988849656,-0.36745818619486154,-0.36362845131718996,-0.5604160708447855,-0.39285865846969364,-0.30576268490590236,-0.3770616051663859,0.0
-0.04242401816901828,-0.48289405600129,-0.3441988629204048,-0.411398666943799,0.00010639420513253173,-0.05246849005181705,1.514422650555334,0.03182339305535969,-0.3755764778993724,-0.3779504988189742,-1.825593925572046,-0.141392797977975,-0.22887899473777165,-0.3799911066951893,-0.33836747998518674,-0.6395055426887014,-0.19806268772797977,-0.4747766558689988,-0.22659992628751874,-0.2605325886399485,-0.3231378791535671,0.0642624719560891,-0.226600881570876,-0.2741070870449023,-1.0106764853694972,-0.029496881662992837,-0.00042556070719748814,-0.16218350964180814,1.3240485104925248,-0.3413242988849656,-0.3082753020900596,-0.2508930388197674,-0.15643931924404517,-0.4159698161260362,0.025236824326756085,-0.3474795815934123,0.0
-0.19046099023421084,-0.6646808532327003,-0.07374069245163584,-0.411398666943799,-0.15842097144231637,-0.19670843502821436,-0.7569271158881677,-0.13168300574631608,-0.3755764778993724,-0.3779504988189742,-1.5298145585191074,-0.25721207724525524,-0.22887899473777165,-0.3799911066951893,-0.12217213471163257,1.5998910697817217,-0.374717021693793,0.37029386803368436,-0.171452072337608,-0.20184875537108632,-0.2031782930508608,-0.7994715261135129,-0.17145224248076293,-0.20344612814749838,-0.6924372708300739,-0.18210227637778212,-0.15894692413826467,-0.26987220365530823,-0.3859674681873129,-0.16849305938975773,-0.2254192643433369,-0.30726074506847867,0.04554905655632498,-0.1848582395626109,0.4032382638704516,-0.0812413694366497,0.0
-0.19046099023421084,-0.48289405600129,-0.24277704899461644,-0.411398666943799,-0.15842097144231637,-0.19670843502821436,-0.29495767186576055,-0.13168300574631608,-0.3755764778993724,-0.20074903776162,-0.27275224854411884,-0.25721207724525524,-0.22887899473777165,-0.3799911066951893,-0.12217213471163257,0.48019276354651014,-0.10129248272464829,-0.7734585092747539,-0.2409077537848528,-0.31921642190881067,-0.3866458953255881,1.2981681834840921,-0.2409085119357416,-0.32142312100057185,-0.6924372708300739,-0.18210227637778212,-0.15894692413826467,-0.26987220365530823,-0.07904152329605994,-0.393173670733528,-0.37929476301582193,-0.30726074506847867,-0.9643928224455257,-0.30041402784432353,-0.12172695777254418,-0.2291514873015178,0.0
-0.04242401816901828,0.9714003218499927,-0.10754796376023196,-0.11591348316637771,0.00010639420513253173,-0.05246849005181705,-0.29495767186576055,0.03182339305535969,-0.3755764778993724,0.1536538843530883,0.9473376405492522,0.0323361209229454,-0.22887899473777165,-0.3799911066951893,-0.33836747998518674,-0.07965638957109565,0.17375571740227033,-0.3186656071555907,-0.19133892774716085,-0.11382300546779309,-0.1255573843961685,-0.18251867034951139,-0.1913398840940889,-0.12797137919505114,-1.0106764853694972,-0.029496881662992837,-0.00042556070719748814,0.05319387838519205,-0.2105812139637398,-0.16849305938975773,-0.09521691931277264,0.0873131986725004,0.24753743235669512,-0.16174708190626838,0.9354854747165667,-0.14040541658259695,0.0
-0.04242401816901828,1.5167607135442238,0.09529566409134477,0.17957170061104358,0.00010639420513253173,-0.05246849005181705,-0.7569271158881677,0.03182339305535969,-0.3755764778993724,0.1536538843530883,0.9473376405492522,0.14815540019022566,-0.22887899473777165,-0.3799911066951893,-0.12217213471163257,1.040041916664116,0.9540872698284635,-0.6882346204363118,-0.2169316831559255,-0.11382300546779309,-0.13261383063750418,0.8046058988728909,-0.2169314585254793,-0.12384247796897745,-1.0106764853694972,-0.029496881662992837,-0.00042556070719748814,0.1967788037365255,-0.561353722410886,-0.09936056359167457,-0.15439980341757456,0.48188714241347946,-0.5604160708447855,0.09247565231349938,0.8586935885745902,0.0666687484282184,0.0
0.10561295389617428,0.24425313292435133,0.1291029353999409,-0.26365607505508837,0.15863375985258144,0.09177145492458025,-0.641434754882566,0.19532979185703545,-0.3755764778993724,0.1536538843530883,0.20788922291690617,0.09024576055658552,0.35242163394281883,-0.3799911066951893,0.09402321056192157,0.48019276354651014,-0.14707972737387562,0.08913468336106689,-0.16519914710750103,-0.1431649221022242,-0.1043880456721615,-0.5526903838079124,-0.16519951414016587,-0.13635637528686437,1.1772181145890386,0.12310851305179643,0.1580958027238697,0.08909010972302542,-0.2982743410755263,-0.15120993544023695,-0.07154376567085186,-0.19452533257105606,0.04554905655632498,3.102168812928234e-05,0.4859881411786162,0.12583279557416566,0.0
-0.04242401816901828,-0.6646808532327003,-0.44562067684619316,-0.411398666943799,-0.07915728861859192,-0.05246849005181705,6.134117090779405,-0.29518940454799186,6.9414861799205205,-0.3779504988189742,-1.825593925572046,-0.2861668970620753,0.15865475771595533,-0.3799911066951893,-0.33836747998518674,0.48019276354651014,-0.5013625920001664,-0.2820272998044848,-0.2326905732668208,-0.31921642190881067,-0.39370234156692374,-0.3059092415023118,-0.23269074156285044,-0.3326357295434166,0.9783186055018988,0.12310851305179643,0.0788351210083361,-0.3416646663309749,3.2094507433959363,-0.4104567946830488,-0.37929476301582193,-0.5327315700633238,-0.7624044466451556,-0.48530328909506376,-1.9607602310691945,-0.4362256523123331,0.0
0.10561295389617428,0.06246633569294101,-0.07374069245163584,-0.411398666943799,0.15863375985258144,0.09177145492458025,-0.10247040352309096,0.19532979185703545,-0.3755764778993724,-0.20074903776162,-1.2710076123477863,0.14815540019022566,-0.22887899473777165,-0.3799911066951893,-0.33836747998518674,-0.07965638957109565,-0.12694632901747774,-0.3648617338156808,-0.2146340198254376,-0.23119067200551743,-0.2243476317748678,-0.18251867034951139,-0.21463359856339123,-0.2312623987297913,-1.2095759944566369,0.12310851305179643,0.1580958027238697,0.16088257239869214,0.27173098515108635,-0.16849305938975773,-0.26092899480621806,-0.2508930388197674,-0.9643928224455257,-0.23108055487529597,0.8401576160575613,-0.11082339300962332,0.0
-0.19046099023421084,-0.11932046153846933,-0.10754796376023196,0.10570040466668826,-0.15842097144231637,-0.19670843502821436,-0.6799322085510998,-0.13168300574631608,-0.3755764778993724,-0.20074903776162,-0.27275224854411884,-0.141392797977975,-0.22887899473777165,-0.3799911066951893,-0.12217213471163257,-1.1993546958063073,0.16174062483474258,-0.11556194683967731,-0.16034102803067626,-0.055139172198930955,-0.0479364757414762,-0.4292998126551121,-0.1603417886116839,-0.06294607694745404,-0.6924372708300739,-0.18210227637778212,-0.15894692413826467,-0.12628727830397476,-0.561353722410886,-0.01294494384407061,-0.07154376567085186,0.2564163174186343,0.4495258081570653,-0.06930245128089829,0.687235842792073,-0.11082339300962332,1.0
3.3624263393304106,0.7896135246185824,1.7856592295211509,-0.411398666943799,2.9328626586829376,3.2650502444053204,-0.2564602181972266,2.3209129762788208,0.9171045916488083,2.2800714170413383,-0.5685316155970576,2.638269904436751,3.0651579011189076,-0.3799911066951893,2.039781318023909,-0.07965638957109565,0.15751910582453016,3.8461541567342588,1.8588211552294174,1.2652470763504675,1.6667799609030902,-1.1696432395719139,1.858822104052941,1.2701508921373121,0.6600793909624756,3.4804271967771605,2.932219662767545,2.4582413780200274,0.27173098515108635,1.6116687074108835,1.6921061806522457,0.5382548486621908,2.0654328145600265,1.3173670080996531,0.34365835220857366,1.8415901628066356,0.0
-0.48653493436459594,-0.6646808532327003,-0.44562067684619316,-0.411398666943799,-0.3169483370897653,-0.48518832498100894,0.35949904049931614,-0.29518940454799186,-0.3755764778993724,-0.3779504988189742,0.9473376405492522,-0.5178054555966358,-0.22887899473777165,-0.3799911066951893,-0.33836747998518674,-0.07965638957109565,-0.4734356200864533,-0.8929312506370559,-0.24724270329445752,-0.3779002551776728,-0.49249258894562303,2.655464466164896,-0.2472426744506499,-0.38362081079713745,1.9728161509375968,-0.3347076710925714,-0.3174682875693318,-0.5211458230201418,-0.07904152329605994,-0.5141555383801736,-0.473987377583505,-0.5890992763120351,-1.1663811982458958,-0.48530328909506376,-1.9607602310691945,-0.4362256523123331,0.0
0.10561295389617428,-0.30110725876987965,-0.10754796376023196,-0.11591348316637771,0.15863375985258144,0.09177145492458025,-0.10247040352309096,0.19532979185703545,-0.3755764778993724,-0.023547576704265865,-0.5315591947154402,0.23501985964068586,-0.22887899473777165,-0.3799911066951893,-0.12217213471163257,-1.1993546958063073,-0.07726229758959288,0.43799508813898896,-0.0943400046669311,-0.025797255564499848,0.07202311036123009,-0.7994715261135129,-0.09434116064052335,-0.017626004721924417,-1.2095759944566369,0.12310851305179643,0.1580958027238697,0.26857126641219226,-0.03519495974016663,0.19445254355017888,-0.012360881566049923,-0.02542221382492218,-0.15643931924404517,-0.13863592424992588,0.5707240155421769,-0.11082339300962332,0.0
0.845797814222137,-0.11932046153846933,-0.039933421143039716,-0.411398666943799,0.31716112550003034,0.8129711798065667,0.8599659381902571,0.03182339305535969,2.8683213004007806,0.1536538843530883,-1.2710076123477863,0.37979395872478616,1.5150228913039998,2.631640536793279,0.09402321056192157,0.48019276354651014,-0.40719024484927335,1.0250044906990994,-0.1038266928585329,-0.1431649221022242,-0.09733159943082584,-0.9228620972663134,-0.10382647163965104,-0.14110167645901073,1.9728161509375968,0.5809246971961642,0.31661716615493685,0.26857126641219226,1.280201946936632,-0.11664368754119536,-0.08338034249181224,-0.36362845131718996,0.24753743235669512,-0.16174708190626838,0.10798670163492069,-0.02207732229070246,0.0
-0.3384979622994034,-0.48289405600129,0.26433202063432537,0.25344299655539887,-0.3169483370897653,-0.34094838000461164,-1.2188965599105748,-0.29518940454799186,-0.3755764778993724,-0.20074903776162,0.9473376405492522,-0.2861668970620753,-0.22887899473777165,-0.3799911066951893,-0.33836747998518674,0.48019276354651014,0.08315542479848016,0.49534200399289385,-0.04230710632883495,0.09157041097322449,0.21315203518794337,-0.7994715261135129,-0.04230826387188566,0.09534151555354298,-0.016178939933799243,-0.3347076710925714,-0.3174682875693318,-0.26987220365530823,-0.9121262308580322,0.2117356674996997,0.21253407803219743,0.0873131986725004,0.24753743235669512,0.25425375590789706,1.1426911674962106,0.18499684272011288,0.0
-0.3384979622994034,-0.6646808532327003,-0.44562067684619316,-0.411398666943799,-0.23768465426604082,-0.34094838000461164,2.2843717239260126,-0.29518940454799186,2.063444408040592,-0.3779504988189742,-0.9012834035316133,-0.40198617632935557,-0.22887899473777165,-0.3799911066951893,-0.33836747998518674,-0.6395055426887014,-0.4760334779388917,-0.8132827563955213,-0.2461647823072926,-0.3779002551776728,-0.4783796964629517,1.668339896942493,-0.24616632710323116,-0.3760870336784721,-0.016178939933799243,-0.18210227637778212,-0.23820760585379824,-0.41345712900664167,1.0171225656012721,-0.47958929048113197,-0.473987377583505,-0.5327315700633238,-1.1663811982458958,-0.48530328909506376,-1.9607602310691945,-0.4362256523123331,0.0
0.10561295389617428,-0.11932046153846933,-0.07374069245163584,-0.11591348316637771,0.15863375985258144,0.09177145492458025,-0.3719525792028285,0.19532979185703545,-0.3755764778993724,0.3308553454104424,0.9473376405492522,0.14815540019022566,0.5461885101696823,2.631640536793279,0.31021855583547575,-0.07965638957109565,-0.1422087439005536,-0.016797813980174263,-0.17849455502072228,-0.17250683873665526,-0.17495250808551815,-0.5526903838079124,-0.17849452825055204,-0.15781296388586838,1.9728161509375968,0.12310851305179643,0.1580958027238697,0.16088257239869214,-0.2544277775196331,-0.18577618333927853,-0.16623638023853496,-0.02542221382492218,0.8535025597578055,-0.023080135968213244,0.025236824326756085,-0.02207732229070246,0.0
-0.3384979622994034,-0.48289405600129,-0.3103915916118087,-0.411398666943799,-0.3169483370897653,-0.34094838000461164,-0.44894748653989636,-0.29518940454799186,-0.3755764778993724,-0.20074903776162,0.9473376405492522,-0.3440765366957155,-0.22887899473777165,-0.3799911066951893,-0.12217213471163257,0.48019276354651014,-0.5016873242317212,-0.05662206110094161,-0.22311045214293734,-0.31921642190881067,-0.36547655660158107,-0.5526903838079124,-0.22310983392431386,-0.31296963602586164,-0.016178939933799243,-0.3347076710925714,-0.3174682875693318,-0.3416646663309749,-0.2982743410755263,-0.3413242988849656,-0.37929476301582193,-0.47636386381461254,-0.5604160708447855,-0.3466363431570086,-0.54209633449802,-0.28831553444746505,0.0
-0.3384979622994034,-0.48289405600129,-0.41181340553759704,-0.11591348316637771,-0.3169483370897653,-0.34094838000461164,1.013955752864393,-0.29518940454799186,-0.3755764778993724,-0.20074903776162,0.9473376405492522,-0.40198617632935557,-0.22887899473777165,-0.3799911066951893,-0.33836747998518674,-1.1993546958063073,-0.4734356200864533,-0.8929312506370559,-0.24724270329445752,-0.3779002551776728,-0.49249258894562303,2.655464466164896,-0.2472426744506499,-0.38362081079713745,-0.016178939933799243,-0.3347076710925714,-0.3174682875693318,-0.41345712900664167,-0.2105812139637398,-0.5141555383801736,-0.473987377583505,-0.5890992763120351,-1.1663811982458958,-0.3697475008133511,0.4032382638704516,-0.4066436287393595,0.0
-0.3384979622994034,-0.30110725876987965,-0.24277704899461644,-0.26365607505508837,-0.3169483370897653,-0.34094838000461164,-0.7184296622196338,-0.29518940454799186,-0.3755764778993724,-0.20074903776162,0.9473376405492522,-0.2861668970620753,-0.22887899473777165,-0.3799911066951893,-0.12217213471163257,-1.1993546958063073,0.14517928102544767,-0.58070915321024,-0.22315333294133188,-0.23119067200551743,-0.25257341674021044,0.3110436142616899,-0.22315232131960672,-0.22384603112466359,-0.016178939933799243,-0.3347076710925714,-0.3174682875693318,-0.26987220365530823,-0.5175071588549928,-0.2030593072887993,-0.2846021484481388,0.03094549242378911,-0.5604160708447855,-0.277302870187981,0.1457206456874433,-0.2291514873015178,0.0
-0.19046099023421084,-0.11932046153846933,-0.27658432030321256,-0.411398666943799,-0.15842097144231637,-0.19670843502821436,-0.10247040352309096,-0.13168300574631608,-0.3755764778993724,-0.023547576704265865,0.9473376405492522,-0.25721207724525524,-0.22887899473777165,-0.3799911066951893,-0.12217213471163257,-0.07965638957109565,0.013337995014197308,-0.778237418929246,-0.23972558131535254,-0.31921642190881067,-0.37253300284291674,1.4215587546368926,-0.2397259461000907,-0.30711872860123585,-0.6924372708300739,-0.18210227637778212,-0.15894692413826467,-0.26987220365530823,0.14019129448340642,-0.37589054678400724,-0.36745818619486154,-0.19452533257105606,-0.7624044466451556,-0.3466363431570086,-0.30576268490590236,-0.2587335108744914,0.0
-0.04242401816901828,0.06246633569294101,-0.1751625063774242,-0.18978477911073302,0.00010639420513253173,-0.05246849005181705,-0.17946531086015888,0.03182339305535969,-0.3755764778993724,-0.20074903776162,-0.9012834035316133,-0.08348315834433487,-0.22887899473777165,-0.3799911066951893,-0.12217213471163257,0.48019276354651014,0.3627498761671661,-0.3091077878466066,-0.17776440124255508,-0.055139172198930955,-0.0691058144654832,-0.18251867034951139,-0.17776516129802483,-0.0658421782813825,-1.0106764853694972,-0.029496881662992837,-0.00042556070719748814,-0.0903910469661414,-0.2105812139637398,-0.01294494384407061,-0.10705349613373302,0.48188714241347946,0.4495258081570653,-0.16174708190626838,0.4032382638704516,-0.16998744015557055,0.0
0.845797814222137,0.607826727387172,1.041899260732036,1.1398985478876626,0.792743222442377,0.8129711798065667,-0.8339220232252356,0.6858489882620629,0.3317395790232174,0.5080568064677966,-0.5315591947154402,0.6693421568929868,0.7399553863965458,-0.3799911066951893,1.1749999369296924,-1.1993546958063073,2.534234308574138,-0.43495240874823143,-0.0971233225443734,0.44367341058639737,0.5518614547720553,-0.05912809919671115,-0.09712408503220471,0.4543308873210101,0.3816200782404799,0.8861354866257428,0.7921812564481383,0.6275335797905258,-0.6052002859667793,0.6610968901872403,0.47293876809332597,1.5528735611389939,-0.3584276950444153,1.178700062161598,0.6336139222963821,1.0724575499093214,0.0
