0.08292027397842382,0.012565366173337636,0.21142122764259727,-0.16533877663516872,0.45725878080562976,-0.02821524738763954,0.05944257557719346,-0.35429921209218496,-0.34785930722297354,0.0
-0.7714467820103075,0.0007553123223822229,-0.9150313669128077,-0.16533877663516872,-0.04367020924305725,-0.005313372943686569,0.13381320228106855,-0.35429921209218496,-0.4320670619919108,0.0
0.4712689357914835,0.0007553123223822229,2.126390638386786,-0.005674236939375977,0.8580019728445795,0.04049037594421938,0.9518900960236947,0.03458161811706586,-0.4320670619919108,0.0
-0.6937770496476956,0.0007553123223822229,-0.9150313669128077,-0.005674236939375977,0.05651558876668016,-0.005313372943686569,0.13381320228106855,-0.45151941964449765,-0.4320670619919108,0.0
-0.22775865547202392,0.0007553123223822229,-0.6897408480017267,-0.13872802001920326,0.3570729827958924,-0.009893747832477163,-0.23803993123830694,-0.645959834749123,-0.4320670619919108,0.0
-0.7714467820103075,0.0007553123223822229,-1.0276766263683481,-0.03228499355534144,-0.3442276032722695,-0.009893747832477163,0.05944257557719346,-0.15985879698755953,-0.17944379768509888,0.0
-0.7714467820103075,0.0007553123223822229,-0.9150313669128077,-0.005674236939375977,-0.6447849973014816,0.11377637416486888,0.13381320228106855,0.2776321369978476,0.1573872213906504,0.0
2.4906819772193938,-0.01105474152857319,-0.23915981017956472,-0.05889575017130688,-3.850730533613078,-0.0007329980548959749,-2.543529359058435,3.680339401328792,4.620398224144328,1.0
-0.07241919074680006,0.02437542002429305,-0.6897408480017267,-0.005674236939375977,0.45725878080562976,0.04507075083300997,-0.38678118464605715,-0.7917901460775921,-0.4320670619919108,0.0
-0.3830981201972478,-0.058294956932394844,-1.1403218858238886,-0.005674236939375977,0.25688718478615497,-0.009893747832477163,-0.38678118464605715,-0.6945699385252794,-0.4320670619919108,0.0
-0.22775865547202392,0.0007553123223822229,-0.4644503290906457,0.02093651967658948,0.3570729827958924,0.04965112572180057,-0.08929867783055674,-0.5487396271968104,-0.4320670619919108,0.0
-0.7714467820103075,0.0007553123223822229,-0.9150313669128077,-0.005674236939375977,-2.8488725535157045,0.11377637416486888,0.20818382898494367,2.416476703148727,2.0099578263072715,0.0
0.5489386681540954,0.012565366173337636,-0.6897408480017267,-0.005674236939375977,0.8580019728445795,-0.009893747832477163,-0.981746198277058,-1.1806709762868428,-0.4320670619919108,0.0
-0.150088923109412,0.0007553123223822229,-0.1265145507240242,-0.005674236939375977,0.3570729827958924,-0.009893747832477163,0.13381320228106855,-0.35429921209218496,-0.4320670619919108,0.0
0.7042781328793193,0.02437542002429305,-0.1265145507240242,-0.005674236939375977,0.9581877708543168,-0.009893747832477163,-0.7586343181654327,-0.9862305611822175,-0.4320670619919108,0.0
0.0052505416158118825,0.03618547387524847,1.1125833032869212,-0.005674236939375977,0.45725878080562976,-0.009893747832477163,0.7287782159120694,0.03458161811706586,-0.4320670619919108,0.0
-0.7714467820103075,0.0007553123223822229,-1.0276766263683481,0.15399030275641676,-0.14385600725279465,0.1091959992760783,0.05944257557719346,-0.25707900453987226,-0.2636515524540362,0.0
-0.07241919074680006,0.0007553123223822229,0.3240664870981378,0.23382257260431313,0.45725878080562976,-0.009893747832477163,0.28255445568881876,-0.3056891083160286,-0.4320670619919108,0.0
2.257672780131558,0.012565366173337636,-0.4644503290906457,-0.005674236939375977,-3.850730533613078,-0.009893747832477163,-2.543529359058435,3.5831191937764792,4.5361904693753905,1.0
-0.46076785255985975,0.0007553123223822229,-0.8023861074572672,0.0741580329085204,0.25688718478615497,-0.009893747832477163,-0.08929867783055674,-0.5487396271968104,-0.4320670619919108,0.0
-0.7714467820103075,0.0007553123223822229,0.8872927843758402,-0.005674236939375977,-1.245899785359906,0.013008126611475808,1.3237432295430702,1.5901049389540691,0.578425995235337,0.0
-0.7714467820103075,0.0007553123223822229,-0.4644503290906457,-0.005674236939375977,-0.04367020924305725,-0.11066199538587024,0.43129570909656895,-0.15985879698755953,-0.34785930722297354,0.0
0.0052505416158118825,-0.01105474152857319,-0.8023861074572672,0.04754727629255494,0.45725878080562976,-0.009893747832477163,-0.5355224380538074,-0.7917901460775921,-0.4320670619919108,0.0
-0.7714467820103075,0.0007553123223822229,-1.1403218858238886,-0.005674236939375977,-0.14385600725279465,-0.11066199538587024,-0.014928051126681646,-0.35429921209218496,-0.34785930722297354,0.0
-0.7714467820103075,0.0007553123223822229,-0.3518050696351052,-0.005674236939375977,-0.44441340128200685,0.035910001055428784,0.5056663358004441,0.2776321369978476,-0.09523604291616156,0.0
-0.7714467820103075,0.0007553123223822229,1.5631643411090832,-0.005674236939375977,-0.44441340128200685,-0.06485824649796429,1.6955963630624458,1.0553937974163492,-0.09523604291616156,0.0
0.9372873299671551,0.0007553123223822229,0.21142122764259727,-0.005674236939375977,0.9581877708543168,-0.06943862138675488,-0.7586343181654327,-0.8890103536299048,-0.34785930722297354,0.0
0.0052505416158118825,0.0007553123223822229,-0.9150313669128077,0.0741580329085204,0.45725878080562976,-0.009893747832477163,-0.6842636914615575,-0.8890103536299048,-0.4320670619919108,0.0
-0.150088923109412,0.047995527726203885,2.576971676208948,-0.005674236939375977,0.3570729827958924,-0.009893747832477163,1.844337616470196,0.763733174759411,-0.4320670619919108,0.0
0.8596175976045431,-0.04648490308143943,2.576971676208948,-0.005674236939375977,0.9581877708543168,-0.02821524738763954,0.8031488426159444,0.13180182566937856,-0.34785930722297354,0.0
-0.7714467820103075,0.0007553123223822229,2.464326416753407,0.20721181598834768,-0.5445991992917443,-0.009893747832477163,2.2905613766934465,1.5901049389540691,0.07317946662171308,0.0
0.4712689357914835,0.0007553123223822229,-0.013869291268483717,-0.005674236939375977,0.757816174834842,-0.04195637205401132,-0.4611518113499323,-0.7431800423014358,-0.34785930722297354,0.0
-0.07241919074680006,0.0007553123223822229,-0.9150313669128077,-0.11211726340323781,0.45725878080562976,-0.005313372943686569,-0.5355224380538074,-0.8890103536299048,-0.4320670619919108,0.0
0.7042781328793193,0.03618547387524847,0.09877596818705678,-0.005674236939375977,0.8580019728445795,-0.09692087071949845,-0.6098930647576825,-0.7917901460775921,-0.34785930722297354,0.0
-0.150088923109412,-0.04648490308143943,-0.013869291268483717,-0.005674236939375977,0.3570729827958924,-0.009893747832477163,0.13381320228106855,-0.35429921209218496,-0.34785930722297354,0.0
0.7042781328793193,0.0007553123223822229,0.3240664870981378,-0.005674236939375977,0.9581877708543168,0.008427751722685214,-0.5355224380538074,-0.8404002498537484,-0.4320670619919108,0.0
-0.150088923109412,0.0007553123223822229,-0.23915981017956472,-0.005674236939375977,0.45725878080562976,0.05881187549938176,-0.08929867783055674,-0.5973497309729667,-0.4320670619919108,0.0
0.4712689357914835,0.03618547387524847,-0.6897408480017267,-0.005674236939375977,0.8580019728445795,-0.0007329980548959749,-0.981746198277058,-1.1806709762868428,-0.4320670619919108,0.0
0.3159294710662596,0.0007553123223822229,0.09877596818705678,-0.05889575017130688,0.757816174834842,0.026749251277847594,-0.23803993123830694,-0.645959834749123,-0.4320670619919108,0.0
-0.46076785255985975,0.0007553123223822229,-0.4644503290906457,0.0741580329085204,0.05651558876668016,-0.04195637205401132,0.13381320228106855,-0.3056891083160286,-0.34785930722297354,0.0
0.16059000634103576,0.0007553123223822229,1.1125833032869212,0.10076878952448586,0.6576303768251046,-0.009893747832477163,0.5800369625043191,-0.1112486932114032,-0.4320670619919108,0.0
-0.3054283878346359,0.0007553123223822229,-1.0276766263683481,-0.03228499355534144,0.25688718478615497,-0.03737599716522073,-0.4611518113499323,-0.6945699385252794,-0.34785930722297354,0.0
-0.7714467820103075,0.0007553123223822229,1.9011001194757047,0.10076878952448586,-0.44441340128200685,-0.009893747832477163,1.993078869877946,1.2012241087448183,-0.09523604291616156,0.0
1.6363149212306625,0.0007553123223822229,2.914907454575569,-0.03228499355534144,1.5593025589127412,-0.009893747832477163,0.43129570909656895,-0.20846890076371588,-0.4320670619919108,0.0
-0.46076785255985975,0.03618547387524847,1.9011001194757047,-0.005674236939375977,0.25688718478615497,0.017588501500266404,1.6955963630624458,0.5692927596547857,-0.4320670619919108,0.0
0.4712689357914835,0.0007553123223822229,-0.5770955885461863,-0.005674236939375977,0.757816174834842,-0.12898349494103262,-0.8330049448693078,-0.9862305611822175,-0.34785930722297354,0.0
-0.7714467820103075,0.0007553123223822229,2.689616935664488,-0.005674236939375977,-0.04367020924305725,-0.02821524738763954,2.4393026301011966,1.2012241087448183,-0.34785930722297354,0.0
-0.7714467820103075,0.0007553123223822229,-0.8023861074572672,-0.005674236939375977,-0.3442276032722695,-0.023634872498848946,0.20818382898494367,-0.06263858943524683,-0.17944379768509888,0.0
-0.7714467820103075,0.0007553123223822229,-0.3518050696351052,-0.005674236939375977,-1.0455281893404313,0.0038473768338946196,0.5056663358004441,0.8609533823117238,0.49421824046639967,0.0
-0.150088923109412,-0.03467484923048402,-0.9150313669128077,-0.005674236939375977,0.3570729827958924,-0.009893747832477163,-0.4611518113499323,-0.7431800423014358,-0.4320670619919108,0.0
0.5489386681540954,0.012565366173337636,0.6620022654647593,-0.005674236939375977,0.8580019728445795,-0.009893747832477163,-0.08929867783055674,-0.5487396271968104,-0.4320670619919108,0.0
0.6266084005167074,0.0007553123223822229,0.8872927843758402,0.15399030275641676,0.8580019728445795,-0.009893747832477163,-0.08929867783055674,-0.45151941964449765,-0.34785930722297354,0.0
-0.7714467820103075,0.0007553123223822229,0.5493570060092188,-0.005674236939375977,-0.6447849973014816,0.06797262527696295,1.0262607227275697,0.8609533823117238,0.1573872213906504,0.0
-0.7714467820103075,0.0007553123223822229,2.351681157297867,0.34026559906817494,-0.5445991992917443,-0.01905449761005835,2.2905613766934465,1.5414948351779127,0.07317946662171308,0.0
-0.7714467820103075,0.0007553123223822229,1.2252285627424617,-0.005674236939375977,-0.14385600725279465,0.03132962616663819,1.5468551096546954,0.6665129672070984,-0.2636515524540362,0.0
0.16059000634103576,0.059805581577159296,0.09877596818705678,-0.005674236939375977,0.6576303768251046,0.10003524949849711,-0.014928051126681646,-0.5487396271968104,-0.4320670619919108,0.0
-0.3054283878346359,-0.01105474152857319,-0.23915981017956472,0.04754727629255494,0.25688718478615497,-0.009893747832477163,0.13381320228106855,-0.35429921209218496,-0.34785930722297354,0.0
-0.7714467820103075,0.0007553123223822229,-0.4644503290906457,-0.005674236939375977,-0.04367020924305725,-0.05111712183159251,0.43129570909656895,-0.15985879698755953,-0.34785930722297354,0.0
0.3159294710662596,0.0007553123223822229,-0.23915981017956472,-0.005674236939375977,0.6576303768251046,-0.11982274516345143,-0.4611518113499323,-0.6945699385252794,-0.34785930722297354,0.0
-0.3830981201972478,0.047995527726203885,-0.1265145507240242,0.02093651967658948,0.25688718478615497,-0.009893747832477163,0.28255445568881876,-0.25707900453987226,-0.4320670619919108,0.0
-0.3054283878346359,0.0007553123223822229,-1.0276766263683481,-0.005674236939375977,0.3570729827958924,0.11835674905365948,-0.38678118464605715,-0.7917901460775921,-0.4320670619919108,0.0
-0.46076785255985975,0.0007553123223822229,-0.1265145507240242,0.10076878952448586,0.05651558876668016,0.05423150061059116,0.3569250823926939,-0.15985879698755953,-0.34785930722297354,0.0
-0.22775865547202392,0.012565366173337636,-0.013869291268483717,-0.005674236939375977,0.3570729827958924,0.0038473768338946196,0.20818382898494367,-0.35429921209218496,-0.4320670619919108,0.0
-0.150088923109412,0.0007553123223822229,-0.013869291268483717,0.02093651967658948,0.45725878080562976,0.04507075083300997,0.13381320228106855,-0.45151941964449765,-0.4320670619919108,0.0
0.0052505416158118825,-0.058294956932394844,0.3240664870981378,-0.005674236939375977,0.45725878080562976,-0.009893747832477163,0.20818382898494367,-0.3056891083160286,-0.4320670619919108,0.0
0.7042781328793193,0.012565366173337636,0.7746475249202998,-0.005674236939375977,0.8580019728445795,-0.11982274516345143,-0.16366930453443185,-0.500129523420654,-0.34785930722297354,0.0
-0.7714467820103075,0.0007553123223822229,-0.23915981017956472,-0.08550650678727234,-0.9453423913306939,-0.009893747832477163,0.6544075892081943,0.8123432785355674,0.325802730928525,0.0
-0.07241919074680006,0.0007553123223822229,0.5493570060092188,-0.005674236939375977,0.45725878080562976,-0.009893747832477163,0.3569250823926939,-0.25707900453987226,-0.4320670619919108,0.0
-0.7714467820103075,0.0007553123223822229,-0.5770955885461863,-0.005674236939375977,-1.245899785359906,0.06339225038817235,0.3569250823926939,0.9095634860878802,0.578425995235337,0.0
-0.07241919074680006,0.02437542002429305,-0.6897408480017267,-0.005674236939375977,0.45725878080562976,-0.0007329980548959749,-0.31241055794218203,-0.7431800423014358,-0.4320670619919108,0.0
-0.46076785255985975,0.0007553123223822229,-0.4644503290906457,-0.005674236939375977,0.25688718478615497,0.008427751722685214,0.05944257557719346,-0.45151941964449765,-0.4320670619919108,0.0
0.0052505416158118825,-0.04648490308143943,2.576971676208948,-0.005674236939375977,0.45725878080562976,-0.009893747832477163,1.6955963630624458,0.6665129672070984,-0.4320670619919108,0.0
-0.7714467820103075,0.0007553123223822229,-0.5770955885461863,-0.005674236939375977,-0.5445991992917443,0.013008126611475808,0.3569250823926939,0.2776321369978476,0.07317946662171308,0.0
0.5489386681540954,0.0007553123223822229,-0.23915981017956472,0.02093651967658948,0.8580019728445795,-0.009893747832477163,-0.6842636914615575,-0.9376204574060611,-0.4320670619919108,0.0
-0.7714467820103075,0.0007553123223822229,-0.5770955885461863,-0.005674236939375977,-1.4462713813793808,0.12293712394245007,0.3569250823926939,1.152614004968662,0.7468415047732117,0.0
-0.5384375849224717,-0.022864795379528607,-0.23915981017956472,-0.005674236939375977,0.05651558876668016,-0.009893747832477163,0.28255445568881876,-0.20846890076371588,-0.34785930722297354,0.0
0.5489386681540954,0.0007553123223822229,0.3240664870981378,-0.11211726340323781,0.8580019728445795,-0.009893747832477163,-0.31241055794218203,-0.7431800423014358,-0.4320670619919108,0.0
-0.3054283878346359,0.0007553123223822229,0.3240664870981378,-0.03228499355534144,0.3570729827958924,0.1046156243872877,0.5056663358004441,-0.20846890076371588,-0.4320670619919108,0.0
2.8013609066698417,0.0007553123223822229,0.09877596818705678,-0.005674236939375977,-1.947200371428068,0.08629412483212533,-2.543529359058435,1.97898576916332,3.1888663930723937,1.0
-0.3830981201972478,0.012565366173337636,1.2252285627424617,-0.005674236939375977,0.25688718478615497,-0.009893747832477163,1.17500197613532,0.32624224077400393,-0.4320670619919108,0.0
0.16059000634103576,0.047995527726203885,0.3240664870981378,-0.005674236939375977,0.45725878080562976,-0.04195637205401132,0.13381320228106855,-0.3056891083160286,-0.34785930722297354,0.0
-0.46076785255985975,0.0007553123223822229,0.3240664870981378,-0.19194953325113417,0.05651558876668016,-0.014474122721267758,0.7287782159120694,0.08319172189322221,-0.34785930722297354,0.0
-0.07241919074680006,0.0007553123223822229,2.576971676208948,0.1273795461404513,0.45725878080562976,0.04507075083300997,1.7699669897663208,0.6665129672070984,-0.4320670619919108,0.0
-0.07241919074680006,0.047995527726203885,-0.6897408480017267,-0.005674236939375977,0.3570729827958924,-0.11982274516345143,-0.31241055794218203,-0.645959834749123,-0.34785930722297354,0.0
-0.7714467820103075,0.0007553123223822229,2.126390638386786,-0.005674236939375977,-0.8451565933209565,0.04049037594421938,2.1418201232856964,1.735935250282538,0.24159497615958772,0.0
-0.5384375849224717,0.012565366173337636,0.5493570060092188,0.10076878952448586,0.05651558876668016,-0.009893747832477163,0.8031488426159444,0.13180182566937856,-0.34785930722297354,0.0
-0.3830981201972478,0.0007553123223822229,-1.0276766263683481,-0.005674236939375977,0.25688718478615497,-0.014474122721267758,-0.23803993123830694,-0.645959834749123,-0.4320670619919108,0.0
-0.7714467820103075,0.0007553123223822229,1.4505190816535427,0.15399030275641676,-0.3442276032722695,-0.009893747832477163,1.6955963630624458,0.9095634860878802,-0.17944379768509888,0.0
0.08292027397842382,0.0007553123223822229,-0.4644503290906457,-0.005674236939375977,0.45725878080562976,-0.09234049583070786,-0.38678118464605715,-0.645959834749123,-0.34785930722297354,0.0
-0.150088923109412,0.0007553123223822229,0.3240664870981378,-0.005674236939375977,0.3570729827958924,-0.05111712183159251,0.3569250823926939,-0.20846890076371588,-0.34785930722297354,0.0
-0.7714467820103075,-0.04648490308143943,-0.5770955885461863,-0.005674236939375977,-0.04367020924305725,-0.09692087071949845,0.3569250823926939,-0.20846890076371588,-0.34785930722297354,0.0
-0.46076785255985975,-0.01105474152857319,2.576971676208948,-0.005674236939375977,0.05651558876668016,-0.12898349494103262,2.1418201232856964,1.0067836936401928,-0.34785930722297354,0.0
0.16059000634103576,-0.022864795379528607,-0.9150313669128077,-0.005674236939375977,0.6576303768251046,-0.009893747832477163,-0.7586343181654327,-0.9862305611822175,-0.4320670619919108,0.0
0.3159294710662596,-0.022864795379528607,0.09877596818705678,-0.005674236939375977,0.757816174834842,0.07255300016575354,-0.16366930453443185,-0.645959834749123,-0.4320670619919108,0.0
0.4712689357914835,0.0007553123223822229,2.013745378931245,-0.005674236939375977,0.8580019728445795,0.1091959992760783,0.8775194693198196,0.03458161811706586,-0.4320670619919108,0.0
-0.3830981201972478,0.0007553123223822229,-0.9150313669128077,0.20721181598834768,0.25688718478615497,-0.009893747832477163,-0.31241055794218203,-0.645959834749123,-0.34785930722297354,0.0
0.16059000634103576,-0.01105474152857319,-0.23915981017956472,-0.08550650678727234,0.45725878080562976,-0.04653674694280192,-0.31241055794218203,-0.5487396271968104,-0.34785930722297354,0.0
-0.7714467820103075,0.0007553123223822229,-0.23915981017956472,-0.005674236939375977,-2.0473861694378055,-0.08317974605312667,0.6544075892081943,1.9303756653871635,1.3362957881557729,0.0
-0.7714467820103075,0.0007553123223822229,2.351681157297867,-0.08550650678727234,-0.14385600725279465,-0.005313372943686569,2.2161907499895714,1.152614004968662,-0.2636515524540362,0.0
-0.7714467820103075,0.0007553123223822229,-1.0276766263683481,-0.005674236939375977,-0.14385600725279465,0.13209787372003126,0.05944257557719346,-0.3056891083160286,-0.2636515524540362,0.0
-0.7714467820103075,0.0007553123223822229,-1.1403218858238886,-0.13872802001920326,-0.9453423913306939,-0.009893747832477163,-0.014928051126681646,0.42346244832631663,0.325802730928525,0.0
-0.6161073172850836,0.02437542002429305,0.09877596818705678,-0.005674236939375977,0.05651558876668016,-0.009893747832477163,0.6544075892081943,-0.01402848565909049,-0.4320670619919108,0.0
1.014957062329767,0.0007553123223822229,2.802262195120029,-0.03228499355534144,1.1585593668737917,-0.009893747832477163,0.8775194693198196,0.13180182566937856,-0.34785930722297354,0.0
0.39359920342887156,0.059805581577159296,-0.4644503290906457,-0.005674236939375977,0.757816174834842,-0.005313372943686569,-0.6842636914615575,-0.9376204574060611,-0.4320670619919108,0.0
0.7042781328793193,0.012565366173337636,0.09877596818705678,-0.005674236939375977,0.9581877708543168,0.04507075083300997,-0.5355224380538074,-0.8890103536299048,-0.4320670619919108,0.0
-0.46076785255985975,-0.01105474152857319,-0.9150313669128077,0.18060105937238222,0.25688718478615497,-0.009893747832477163,-0.16366930453443185,-0.645959834749123,-0.4320670619919108,0.0
-0.7714467820103075,0.012565366173337636,-0.9150313669128077,-0.005674236939375977,-0.14385600725279465,-0.009893747832477163,0.05944257557719346,-0.25707900453987226,-0.2636515524540362,0.0
-0.150088923109412,-0.03467484923048402,2.351681157297867,-0.13872802001920326,0.3570729827958924,-0.009893747832477163,1.6955963630624458,0.6665129672070984,-0.34785930722297354,0.0
-0.22775865547202392,0.012565366173337636,-0.4644503290906457,-0.005674236939375977,0.25688718478615497,-0.10150124560828905,-0.014928051126681646,-0.4029093158683413,-0.34785930722297354,0.0
-0.46076785255985975,-0.022864795379528607,-0.5770955885461863,-0.005674236939375977,0.25688718478615497,0.07255300016575354,0.05944257557719346,-0.45151941964449765,-0.4320670619919108,0.0
-0.7714467820103075,0.0007553123223822229,-0.23915981017956472,0.20721181598834768,-1.3460855833696435,-0.02821524738763954,0.6544075892081943,1.2012241087448183,0.6626337500042743,0.0
0.4712689357914835,0.0007553123223822229,-0.013869291268483717,-0.005674236939375977,0.757816174834842,-0.09234049583070786,-0.4611518113499323,-0.7431800423014358,-0.34785930722297354,0.0
-0.7714467820103075,-0.7078479187349426,-0.8023861074572672,-0.005674236939375977,-1.3460855833696435,-0.009893747832477163,0.28255445568881876,0.9581735898640364,0.6626337500042743,1.0
-0.3054283878346359,0.0007553123223822229,0.3240664870981378,0.20721181598834768,0.25688718478615497,-0.009893747832477163,0.5056663358004441,-0.1112486932114032,-0.34785930722297354,0.0
-0.7714467820103075,0.03618547387524847,-0.9150313669128077,-0.005674236939375977,-1.947200371428068,-0.05111712183159251,0.05944257557719346,1.4928847314017564,1.2520880333868356,0.0
-0.150088923109412,0.0007553123223822229,-0.3518050696351052,-0.05889575017130688,0.3570729827958924,-0.023634872498848946,-0.08929867783055674,-0.500129523420654,-0.4320670619919108,0.0
-0.46076785255985975,0.0007553123223822229,-1.1403218858238886,-0.005674236939375977,0.25688718478615497,0.09545487460970652,-0.31241055794218203,-0.6945699385252794,-0.4320670619919108,0.0
-0.150088923109412,0.0007553123223822229,-0.1265145507240242,-0.005674236939375977,0.3570729827958924,-0.009893747832477163,0.05944257557719346,-0.4029093158683413,-0.34785930722297354,0.0
-0.7714467820103075,0.059805581577159296,-1.1403218858238886,-0.005674236939375977,-0.8451565933209565,-0.009893747832477163,-0.014928051126681646,0.2776321369978476,0.24159497615958772,0.0
-0.7714467820103075,0.0007553123223822229,-1.0276766263683481,-0.005674236939375977,-0.5445991992917443,0.09087449972091592,0.05944257557719346,0.08319172189322221,0.07317946662171308,0.0
-0.46076785255985975,0.0007553123223822229,-1.0276766263683481,-0.005674236939375977,0.25688718478615497,0.017588501500266404,-0.31241055794218203,-0.6945699385252794,-0.4320670619919108,0.0
-0.7714467820103075,0.0007553123223822229,-1.2529671452794293,-0.005674236939375977,-0.6447849973014816,0.013008126611475808,-0.08929867783055674,0.13180182566937856,0.1573872213906504,0.0
-0.7714467820103075,0.0007553123223822229,-0.9150313669128077,0.10076878952448586,-1.947200371428068,-0.009893747832477163,0.05944257557719346,1.4928847314017564,1.2520880333868356,0.0
-0.22775865547202392,-0.09372511848526108,0.3240664870981378,-0.005674236939375977,0.3570729827958924,-0.009893747832477163,0.43129570909656895,-0.20846890076371588,-0.4320670619919108,0.0
