1.6867745470683393,0.5161436545295793,0.0,-0.35722171654174584,-0.19463916875798742,-0.5989418824849824,-0.12597152515721638,-0.640971830967762,-0.13975358632490423,-0.9613454017683909,-0.9372651438674268,-0.99027650451283,-0.9393691795839604,1.000164647540127,-0.9817317695117744,0.6605303001070618,-1.0262554096711618,2.0242705781257713,-0.47283359236939054,0.0
0.16489574735169,0.3072210019734034,0.0,-0.35722171654174584,-0.19463916875798742,-0.6812691993338992,-0.12434142172884338,-0.6563584669410281,-0.13794389154481854,-0.9700765748914872,-0.9372651438674268,-1.013250814210164,-0.9393691795839604,1.0864950947579415,-1.0839635607189924,0.7472062119302055,-1.0495531935962357,-1.3828739886334656,-0.47283359236939054,0.0
-0.5343458633289326,1.2821933805688912,0.0,2.4094484899325797,4.389311866889309,-0.10497769316356499,-0.09501179402864948,-0.3178523603140827,-0.12149167583612511,0.6849657902082334,0.6673426072591195,0.771087129438579,0.591350361546748,-0.7168518626977689,1.1367381055000723,-1.2078168988854299,0.7599079135317579,-0.6196767376434495,-0.4557504158276806,0.0
1.30287719218486,1.6826284646348952,0.0,2.4094484899325797,-0.19463916875798742,0.1420039939769524,-0.1021916842408214,-0.040893254009219594,-0.06967610056351227,-0.8022440129609568,-0.7755359024936579,-0.8932738705118771,-0.7102195348348094,0.894649676543978,-1.265708958222332,1.24800030951683,-0.8579936385615776,0.0024634163150127277,2.168973644521383,0.0
1.1246391345603877,-0.1454447452316445,0.0,-0.35722171654174584,-0.19463916875798742,-0.31079632149001457,-0.12002656989958889,-0.6255851988719268,-0.13969062361797127,-0.9390324034058836,-0.9245804969535345,-0.9494332950333357,-0.9302031943439534,0.894649676543978,-0.8397431802680848,0.525701120887682,-0.9848371350071697,2.218964530840282,-0.45414172715132384,0.0
-1.6311954487103015,-1.2596988921979162,0.0,-0.35722171654174584,-0.19463916875798742,-0.08439621932746627,-0.08278803410254366,-0.22553283362005355,-0.10443153158641477,-0.4578477513118583,-0.4013387835717768,-0.4261296345209913,-0.5452318313123945,0.8850574064534189,-0.16387753901886415,-0.6107163037769714,-0.45416545126854235,0.0703927272918948,-0.2052662477188175,1.0
1.0697966552913192,1.0210400648736713,0.0,-0.35722171654174584,-0.19463916875798742,0.6771313532543078,-0.06992540890718521,0.32838598830025484,-0.11127051963632964,0.4676566458893344,0.47390176643840454,0.5490021939758436,0.35914530900683067,-0.32356879761789403,0.9265949932149481,-1.2463394843727225,0.5346960613547481,-0.5259798644073007,-0.39896526650558595,0.0
1.6182214479820036,-0.058393639999904504,0.0,-0.35722171654174584,-0.19463916875798742,0.9446952922240164,-0.030180725461155057,-0.24091967066581177,-0.10908217599173581,0.282361745806409,0.3407130801557309,0.2784157841386245,0.22776621124827875,0.29992888776410026,0.20529289422419808,-0.6492388025883598,0.2602998425999969,-0.7949509011636823,-0.35387709806400436,0.0
0.288291325707094,-0.4588287240659084,0.0,-0.35722171654174584,-0.19463916875798742,3.0440415964247904,-0.024871372493313868,-0.5024922722761432,-0.1304970776334056,0.28527213402727214,0.3755957953096662,0.2324671688793318,0.25831957420910673,0.5876969904808702,-0.11844118350912185,-0.3892111771973273,0.21370427894344943,-1.0061234547755316,-0.30853839985634207,0.0
0.8092948787632442,0.3768618861587954,0.0,-0.35722171654174584,-0.19463916875798742,-0.4342872502690406,-0.11374007982698583,-0.6101985750848724,-0.1356304959762653,-0.9564947484471743,-0.9277516586106563,-0.9877238062177924,-0.9363138512622845,1.0385337365354068,-0.9930908609450045,0.6412689900282348,-1.0236667698344406,0.4423821028050099,-0.36048925737886683,0.0
0.7270311598596415,0.08088812837087947,0.0,-0.35722171654174584,-0.19463916875798742,-0.537196449585666,-0.119778861773364,-0.42555906748347094,-0.13673137681712125,-0.8158258508518381,-0.7121126607890825,-0.8677468599923317,-0.8446540018869904,1.6044777409427393,-1.0158090335882861,0.11158289351976705,-0.8683482212062448,0.5997983413799192,0.4165179307864249,1.0
0.09634264826535445,0.18534945464896746,0.0,-0.35722171654174584,-0.19463916875798742,0.28607671890350106,-0.0570265098064287,-0.25630606457660104,-0.11400185773624605,-0.8090349371451014,-0.8738419078709425,-0.7528753149518076,-0.8049347290305526,0.06971435379242055,-0.28882742721784127,0.41976391545413305,-0.7855116532400351,1.7835369816250823,-0.6621016411904531,0.0
-0.575477722780734,-1.6601339762639202,0.0,-0.35722171654174584,-0.19463916875798742,-0.5577780827251122,-0.1243414538316175,-0.42555959647584013,-0.1325151696258631,1.9878508672304378,1.90092444079214,1.996383459772025,2.0395760371672713,-2.405091692159647,1.6876537052026355,-0.44699514210417013,2.002456200047083,-0.8116405162554228,-0.6629260965659549,0.0
0.014078929361751792,1.978602222422811,0.0,-0.35722171654174584,-0.19463916875798742,-0.3519599878796404,-0.12200821752038546,-0.394785714664807,-0.1319462191821801,-0.8197063684796555,-0.8167609974719384,-0.9188008810314227,-0.6949429083503058,0.693211996009195,-1.3338634761521773,1.5658119431526576,-0.8450504393779711,0.5564274554827541,2.2420765203398036,0.0
1.3714302912711958,-1.1378273448734804,0.0,-0.35722171654174584,-0.19463916875798742,-0.5783600011286925,-0.1179753907911481,-0.5486520356231579,-0.13440480648030997,-0.7527673791547078,-0.7787070667194207,-0.6916105099222891,-0.792713414093972,0.3766670657546602,-0.20931379229681904,-0.023246268364432054,-0.7233842505631598,0.8561067742264175,-0.45610256948284617,0.0
-1.5215104901721646,-0.058393639999904504,0.0,-0.35722171654174584,-0.19463916875798742,-0.5783600752232726,-0.1244027172943739,-0.5486520577799063,-0.1352202753187145,-0.9293310988589317,-0.9372651438674268,-0.9264589874036895,-0.914926552460595,0.683619717285592,-0.7431909311993694,0.5738543960847496,-0.961539353178896,2.5110054599120484,-0.6161858436508929,0.0
-1.6449060685275685,1.5085262541714153,0.0,-0.35722171654174584,4.389311866889309,0.10084045354811304,-0.09014493544424686,0.5591852481702966,-0.09583044399436497,0.3725838330402055,0.35973994564039646,0.462210337073026,0.2735961456976999,-0.41949141219304426,0.9038766876703429,-1.1115103484912943,0.44668219041731416,-0.4784729776426495,-0.425227949535868,0.0
-0.6303202020498024,-1.0681864606880882,0.0,-0.35722171654174584,-0.19463916875798742,-0.4960325868454027,-0.1187880627088541,-0.42555959647584013,-0.12993144999415068,1.9150912926764603,1.935807270107896,1.9044863441249773,1.8868096073345038,-1.3691262461218685,1.5002289495780095,-1.169294226722233,1.9092651892228971,-0.9583857972456509,-0.5270808000280651,0.0
-1.466668010903096,-0.7025718187147804,0.0,-0.35722171654174584,4.389311866889309,1.582731798951791,0.0953130983075195,2.897953293502107,0.3490886319465357,-0.5946361286600249,-0.6804010470719086,-0.4950525574099303,-0.6246703440277236,-0.29479184058446983,0.1768952039780426,-0.0039849756207857535,-0.5240587967533635,1.0425556221782135,-0.589296382816484,0.0
1.2206134732812575,2.135294211839943,0.0,-0.35722171654174584,-0.19463916875798742,0.34782199249946993,-0.0846215751290586,0.15913277490427463,-0.10644687724174266,-0.5121750504883432,-0.5313564540390546,-0.6609780844332223,-0.3099715084714868,0.24237523268857042,-1.4133771008500207,2.153281891889293,-0.5188814704843572,-0.15438965047595737,2.3299158963930915,0.0
-0.4246609047907957,0.2898107809270554,0.0,-0.35722171654174584,-0.19463916875798742,-0.6401055451698792,-0.12663207620708558,-0.5794253275107635,-0.1395017359561703,-0.8914960126974312,-0.8865265562118575,-0.8754049709594599,-0.9057605683205062,0.7699501567336671,-0.6239205299337297,0.2849347015643915,-0.9097665051893495,1.6256113214046046,-0.4024768285008897,0.0
-0.9730856974814801,0.32463122301975145,0.0,-0.35722171654174584,-0.19463916875798742,-0.4342872391548535,-0.10892147015153639,-0.11782638679245949,-0.10441831414835669,-0.9235103171785015,-0.9118958500396421,-0.9315643862911954,-0.914926552460595,0.856280596181742,-0.8113454746871613,0.5160704745158589,-0.9667166351821168,1.5010305911570587,-0.47283359236939054,0.0
-0.24642284716632332,0.3942721072051434,0.0,-0.35722171654174584,-0.19463916875798742,-0.0020688420914666936,-0.10491645846965197,-0.08705315583591194,-0.11784260213706486,-0.4112814873910083,-0.45841969397078086,-0.334232404002406,-0.45357193491559683,-0.09335426364621417,0.1768952039780426,-0.2062287227808796,-0.3609743239554476,0.026260008748923647,-0.5185451705830837,0.0
-0.43837152460806283,1.961192001376463,0.0,2.4094484899325797,-0.19463916875798742,-0.043232567756756664,-0.06726505870381048,-0.11782641448839506,-0.12439069537022289,-0.6431426513947837,-0.6645452544835493,-0.7681915276963411,-0.46579326360115486,0.32870567213664537,-1.3622612072910474,1.9799301705205723,-0.6509022419438355,0.0896058829061452,2.352163237562357,0.0
1.645642687616538,2.187524874978987,0.0,-0.35722171654174584,-0.19463916875798742,0.039094772431952855,-0.09864121774414734,-0.2563060922725366,-0.1298684416594316,-0.5849348083969611,-0.6296624537082484,-0.6635308057025676,-0.4413506887239042,0.06971435379242055,-1.0044499472666455,1.6332265544313234,-0.6301931465478467,-0.09015013098641175,2.6606995179597845,0.0
-1.0553494163850827,0.8643480754565394,0.0,-0.35722171654174584,-0.19463916875798742,-0.2696326699193049,-0.10352579081765897,-0.27169262466300365,-0.11234272671156167,-0.4675490715749222,-0.4679331980642517,-0.6380037768035759,-0.25803092342826406,0.3766670657546602,-1.5212884106824303,2.2014352104243122,-0.474874546664531,-0.3379017783574751,2.2435830669683043,0.0
1.5633789687129354,-0.02357319790720851,0.0,-0.35722171654174584,-0.19463916875798742,-0.5989418973038985,-0.12597152591519853,-0.5794253108932023,-0.1372350803765758,-0.8255271553987898,-0.7374819574709126,-0.8626414679971179,-0.8568753140737753,1.4701859510418696,-0.92493633790357,0.09232161811130168,-0.88388007653502,0.6770577476877021,0.26616472623275583,1.0
0.8092948787632442,0.3768618861587954,0.0,-0.35722171654174584,-0.19463916875798742,-0.35195993601343417,-0.11643676345965229,-0.17937290409742557,-0.12436373315657802,-0.8817947081504796,-0.8706707436451796,-0.883063072736865,-0.8813179384473451,0.817911498553418,-0.7318318551009072,0.41976391545413305,-0.917532431688848,1.0067628048930133,-0.43533865210689704,0.0
-0.21900160753178907,0.3942721072051434,0.0,-0.35722171654174584,-0.19463916875798742,-0.6812692019272094,-0.1243414219517793,-0.6563584669410281,-0.13794389154481854,-0.9700765748914872,-0.9372651438674268,-1.013250814210164,-0.9393691795839604,1.0864950947579415,-1.0839635607189924,0.7472062119302055,-1.0495531935962357,-1.3828739886334656,-0.47283359236939054,0.0
-0.19158036789725486,2.135294211839943,0.0,-0.35722171654174584,-0.19463916875798742,0.47131328063721,-0.08067083608499376,0.9438513275255292,-0.07032534452090948,-0.2929255425814544,-0.33474445470066766,-0.5001579310256979,-0.0013834060029171015,-0.1413155709337893,-1.6235201978003768,2.89484244260281,-0.2574286372954674,-0.1656684621111942,2.3177146174880945,0.0
0.41168690406249797,-1.4512113237077442,0.0,-0.35722171654174584,-0.19463916875798742,-0.0020688420914666936,-0.0811661283850657,-0.6563584713723777,-0.13794389205481614,-0.938062273998929,-0.90238236592449,-0.9800657021429565,-0.9118712244138987,1.0864950947579415,-1.0498862976647982,0.6894222738928929,-1.0159008410051638,-1.35853722264108,-0.13369945357887922,0.0
0.9189798373013811,0.5857845387149714,0.0,-0.35722171654174584,-0.19463916875798742,-0.3107961733008542,-0.11606325726899314,-0.4563322125826182,-0.13748693232630232,-0.49083215114830675,-0.5408699295920704,-0.6201348657640049,-0.2824735533014251,-0.054985131485714364,-1.265708958222332,2.2014352104243122,-0.4955836886560835,-0.03770576614838222,2.463190348185563,0.0
1.152060374194922,2.187524874978987,0.0,-0.35722171654174584,-0.19463916875798742,0.20374937871479162,-0.0464576880147563,0.0975865068627286,-0.06873169548935172,-0.6955296917573598,-0.7216261563204167,-0.8294563327258596,-0.5024572221598739,0.32870567213664537,-1.464492994408994,2.153281891889293,-0.681965966580055,0.46660295774105576,2.280645603735876,0.0
-0.0956060291763851,0.02865746523183548,0.0,-0.35722171654174584,-0.19463916875798742,-0.5783600604043566,-0.12072853183376184,-0.42555901763078696,-0.13440480546031475,-0.9409726622197923,-0.9372651438674268,-0.9443278892535373,-0.9302031943439534,0.798726967005344,-0.7943068247583427,0.5449624396340994,-0.9796598460146142,2.5110054599120484,-0.525460128930114,0.0
-1.1239025154714184,0.4987334334832314,0.0,-0.35722171654174584,-0.19463916875798742,0.01851296517024304,-0.08931093212488084,-0.3332392250557764,-0.12615364558837125,-0.9312713576728405,-0.9087246886679248,-0.9494332950333357,-0.9210372085539874,0.9617955671778909,-0.8851795357778269,0.5353317759270955,-0.9848371350071697,0.9719958836880926,-0.3684529043098202,0.0
1.6730639272510721,-0.5458798292976484,0.0,-0.35722171654174584,-0.19463916875798742,-0.3725418025508081,-0.11581555761433363,-0.5486520827062483,-0.1382424809335157,-0.6547842042782359,-0.7216261563204167,-0.5435538709642607,-0.7163301854286109,-0.0741696544007445,0.20529289422419808,-0.27364333405954566,-0.5732430002466323,0.8994948321319289,-0.5009799768440694,0.0
-0.8496901191260762,1.3518342647542831,0.0,-0.35722171654174584,-0.19463916875798742,0.0802587203809835,-0.0887139097005926,0.020653484863230986,-0.11209459077442055,0.6432502519027161,0.6292887621279678,0.7404545661036662,0.5332991259097235,-0.6497058598342844,1.1764947696129024,-1.3426460347668576,0.7288440491088473,-0.5588719264662342,-0.4337925958720601,0.0
-1.2610087136440895,-0.1106243031389485,0.0,-0.35722171654174584,-0.19463916875798742,-0.5989418824849824,-0.1269623517097266,-0.640971836506949,-0.13975358635890406,-0.942912926272405,-0.9372651438674268,-0.9443278892535373,-0.9363138512622845,0.817911498553418,-0.7829477486598805,0.5064398194764452,-0.9796598460146142,2.5110054599120484,-0.49760145211338036,0.0
-0.0956060291763851,-0.6677513766220844,0.0,-0.35722171654174584,-0.19463916875798742,0.5124767840187593,-0.02887048640513311,-0.04089317092141294,-0.024343014811501265,-0.7566478967825253,-0.8357879685562882,-0.6737415988827181,-0.7713261232666894,-0.10294652510372933,-0.0673252899501486,0.21752012495608722,-0.7052637484083287,1.5215179798804581,-0.6248468027487614,0.0
-0.05447416972458376,-1.1030069027807843,0.0,-0.35722171654174584,-0.19463916875798742,0.1420039939769524,-0.07543939476645811,0.128359737819276,-0.09139825536527753,-0.2706125924150241,-0.23326726797334707,-0.2065973973532937,-0.380244072794069,0.5589201802091933,0.20529289422419808,-0.9092665146552964,-0.23154223892825412,-0.01967458790456186,-0.2666827001416977,1.0
1.275455952550326,-0.1454447452316445,0.0,-0.35722171654174584,-0.19463916875798742,-0.35196012124988474,-0.11546981296640385,-0.5640386566406187,-0.13363272585857183,-0.3695658705049301,-0.3823118324657456,-0.3393377776181735,-0.3894100761827264,0.18482166394348015,-0.1014024671296414,-0.01361562199260898,-0.36615158033110823,-0.3839284555251052,-0.5079871026826029,0.0
1.152060374194922,-1.956107734051836,0.0,-0.35722171654174584,-0.19463916875798742,-0.39312362463143397,-0.12167786682145479,-0.07166648496576715,-0.0747132075577234,2.7367917123659358,2.9188674380425628,2.4328953047353052,2.8950677802503977,-0.5729678545046036,0.21665191920676655,0.20788946124908322,2.4451140547842836,-1.4322666422738954,-0.6718011200063507,0.0
-0.959375077664213,1.4911160331250672,0.0,2.4094484899325797,-0.19463916875798742,-0.022650797542336905,-0.09849851199573981,-0.2870793509250196,-0.12328888123374075,-0.6431426513947837,-0.6423470877789358,-0.7784023208764916,-0.47495923949185703,0.530143395836648,-1.4304157149977141,1.8932542664982601,-0.6586681614539995,-0.08273931423125137,2.243364727815911,0.0
-1.0279281767505486,1.3170138226615873,0.0,-0.35722171654174584,-0.19463916875798742,0.49189512494621007,-0.06096393065795173,0.8823045886530788,-0.06178574904068436,0.48705928641546226,0.46438829088538885,0.5872926684014083,0.3835879663779467,-0.6017445525467093,1.068583444445725,-1.2078168988854299,0.5735256589055682,-0.5010415962552021,-0.441119619982226,0.0
0.4802400031488335,-1.4338011026613962,0.0,-0.35722171654174584,-0.19463916875798742,-0.39312362463143397,-0.10932488052216163,-0.6101985667760916,-0.1373310476468369,-0.9526142282000047,-0.9214093341547943,-0.9877238062177924,-0.9302031943439534,1.0577182810330468,-1.0158090335882861,0.6605303001070618,-1.0236667698344406,0.4829430874180275,-0.311378751932852,0.0
0.23344884643802555,0.2898107809270554,0.0,-0.35722171654174584,-0.19463916875798742,0.8623679149880166,-0.09853041858624173,-0.25630606457660104,-0.12797230556544262,-0.2783736014771389,-0.26815001166773755,-0.27296750707565703,-0.2916395841880377,0.31911341067913035,-0.19227522926501944,0.005645670751037319,-0.2988468280874449,-0.6206970703434737,-0.47677956572485536,0.0
-1.5900635892585,-0.5110593872049524,0.0,-0.35722171654174584,-0.19463916875798742,-0.4754510759620138,-0.11507244304483989,-0.3947853823135803,-0.1289240444052344,1.9936718532203246,2.113392289799797,1.9146971602794363,1.950971548561239,-0.5345988086745433,1.108340261906236,-1.3426460347668576,1.919619771867565,-1.0951623769415157,-0.421608286666834,0.0
-0.2327122273490562,0.3942721072051434,0.0,-0.35722171654174584,-0.19463916875798742,-0.7018510299354017,-0.12737519585951856,-0.6717450979290256,-0.14025728779336857,-0.9710467052676018,-0.9372651438674268,-1.0158035150323756,-0.9393691795839604,1.0960873657118049,-1.095322648062951,0.756836867836378,-1.052141835995713,-1.8696089142258867,0.8837029627926548,0.0
-0.945664457846946,-0.28472651360242845,0.0,-0.35722171654174584,-0.19463916875798742,-0.29021462537017517,-0.122751345688971,0.6361187410006989,0.20307818620671905,0.33377868295555096,0.3819380552640996,0.32436439939791717,0.29498350526987066,0.16563705469801063,0.21097238115753542,-0.5240403997546591,0.3068954062565443,-0.8600760932673911,-0.4061527115966451,0.0
-0.9730856974814801,0.9165787385955833,0.0,-0.35722171654174584,-0.19463916875798742,0.0802589797120144,-0.1120253756904472,0.06681333129805218,-0.09450113182402466,0.3560916855090216,0.3755957953096662,0.4239197937245387,0.2522088411214397,-0.11253878656124432,0.7448495200600859,-1.150033020654491,0.407852522973149,-0.5178684998014281,-0.3802221035691282,0.0
-1.1513237551059525,-0.35436739778782045,0.0,-0.35722171654174584,-0.19463916875798742,0.20374974918769267,-0.058347583548716664,-0.17937284870555453,-0.11482040730021315,0.6335489578331723,0.6610003473046865,0.6715316432147271,0.5546863479921182,-0.2660151425423641,0.7732473125380284,-1.0440959105644367,0.6589507036240261,-0.7323718535526534,-0.4135853753263759,0.0
-0.7948476398570077,0.22016989674166343,0.0,-0.35722171654174584,-0.19463916875798742,1.7885504272782407,-0.04470277649124603,0.06681319281837439,-0.08590478040977932,-0.5645620908509194,-0.6804010470719086,-0.43378770643179654,-0.6032830669494185,-0.5921522910891941,0.40975646846009106,-0.10029152601492121,-0.46193134748092446,1.0251581436097559,-0.6108683040269363,0.0
1.7004851668856062,-1.1378273448734804,0.0,-0.35722171654174584,-0.19463916875798742,-0.2078871369923053,-0.10635659337546323,-0.5948119734545665,-0.1346858937030289,-0.7391855674573466,-0.7660224126704146,-0.6813997167421387,-0.7743814485635901,0.35748254283963005,-0.22067297062706834,0.015276403798764503,-0.7130296912162746,0.7927861324079908,-0.46696965432075516,0.0
-0.4795033840598642,-0.3891878398805164,0.0,2.4094484899325797,-0.19463916875798742,-0.3725416321332736,-0.11878804264462027,-0.19475951957569934,-0.10820926578252325,-0.44523604282793133,-0.3569425357839155,-0.4414458242912171,-0.5299551773299356,1.1632332649787618,-0.3399433207768145,-0.591454924357421,-0.46969729028887025,-0.09967577694297455,-0.10087960083337358,1.0
0.7544523994941758,1.7522693488202872,0.0,-0.35722171654174584,-0.19463916875798742,0.6771314643961782,-0.0447237837440618,0.328385794428706,-0.04474286141010299,-0.5732932555135086,-0.6042931570264181,-0.7094794209618603,-0.37413344969822276,0.18482166394348015,-1.3792998214387409,2.153281891889293,-0.5732430002466323,0.07264423166177061,2.372279326934082,0.0
-0.3972396651562615,-1.9212872919591402,0.0,-0.35722171654174584,-0.19463916875798742,-0.39312455081368697,-0.11672377050892838,-0.517878319987738,-0.136731405886985,2.4806769726725384,2.547841663151312,2.3103655108818075,2.5925902733797193,-1.4074953782823685,0.8981972007370056,-0.10992217238674429,2.3208590630482786,-1.1837435687115463,-0.6618681458939891,0.0
-0.17786974807998776,-0.5807002713903444,0.0,-0.35722171654174584,-0.19463916875798742,2.035532484891659,0.027466197047237056,-0.3178527203612449,-0.12530051733645298,0.7363828845184969,0.7085678106911303,0.8170357446978717,0.6585675180785637,-0.8511436094334189,1.1424176946651967,-1.0826183226999209,0.8065034771883053,-0.6502848787861386,-0.48217197929131206,0.0
1.2343240930985246,1.0210400648736713,0.0,-0.35722171654174584,-0.19463916875798742,0.24491295619092102,-0.09458797944690289,0.08219991908039045,-0.10655784252171736,0.4482540053632066,0.44853255537794,0.528580446795389,0.3469241178110484,-0.3619379297783935,0.9038766876703429,-1.169294226722233,0.5139867795765046,-0.5376829823508162,-0.41433767709292907,0.0
1.3714302912711958,-1.1378273448734804,0.0,-0.35722171654174584,-0.19463916875798742,-0.5783600011286925,-0.1179753907911481,-0.5486520356231579,-0.13440480648030997,-0.7527673791547078,-0.7787070667194207,-0.6916105099222891,-0.792713414093972,0.3766670657546602,-0.20931379229681904,-0.023246268364432054,-0.7233842505631598,0.8561067742264175,-0.45610256948284617,0.0
-0.5069246236943984,-0.5981104924366923,0.0,-0.35722171654174584,-0.19463916875798742,-0.4137055800823043,-0.11878804531985145,0.34377254838665744,-0.07150210110618296,-0.3860580704231544,-0.31888863357185315,-0.3623120852478199,-0.47495923949185703,0.923426486815655,-0.1581978987378458,-0.6588696223119912,-0.389449362159382,-0.1012138106497346,-0.16918717629978963,1.0
-0.4657927642425971,-0.058393639999904504,0.0,-0.35722171654174584,-0.19463916875798742,-0.187305181541435,-0.10666538862212281,-0.502492061787033,-0.1271299110632219,-0.5296373798135219,-0.6169778196375607,-0.42357689027733836,-0.5666191358886546,-0.3619379297783935,0.27344745304675794,-0.10029152601492121,-0.4515767648362573,0.5929893772336212,-0.5611961792423263,0.0
-0.9319538380296788,-1.4163908816150483,0.0,-0.35722171654174584,-0.19463916875798742,0.16258598647511266,-0.10799703398627775,-0.394786088559937,-0.1283708375877708,0.009755068129989669,-0.001772382238293404,0.08185790054918869,-0.06554523723783227,-0.11253878656124432,0.4892700522652196,-0.7166535005429299,0.060974458683546215,-0.4035846226710119,-0.4308347512940847,0.0
1.1794816138294562,0.11570857046357547,0.0,-0.35722171654174584,-0.19463916875798742,-0.7018510299354017,-0.12737519585951856,-0.6717450979290256,-0.14025728779336857,-0.9710467052676018,-0.9372651438674268,-1.0158035150323756,-0.9393691795839604,1.0960873657118049,-1.095322648062951,0.756836867836378,-1.052141835995713,-1.8696089142258867,0.8837029627926548,0.0
-1.206166234375021,-0.058393639999904504,0.0,-0.35722171654174584,-0.19463916875798742,-0.39312364315507903,-0.11969629254657964,-0.3793990991865332,-0.1323869563967188,-0.9205999237189345,-0.9309228205531829,-0.9136954752516243,-0.908815893617407,0.654842907013915,-0.7091136875692149,0.5449624396340994,-0.9485961330272857,2.3487606453371015,-0.6047631630701091,0.0
-0.9730856974814801,0.2898107809270554,0.0,2.4094484899325797,-0.19463916875798742,-0.4342872947257887,-0.11749794807935961,-0.1793729317933612,-0.12245766060915504,-0.7527673791547078,-0.829445648666899,-0.6941632082173268,-0.7407728345503405,-0.08376200218869934,-0.22635245756040587,0.46791719065120074,-0.7259728903998811,1.347822020300796,-0.6981860237368902,0.0
0.9464010769359152,-0.8940842502246084,0.0,-0.35722171654174584,-0.19463916875798742,-0.3313781287517244,-0.11845780363659122,-0.3486258682299857,-0.12080187856877604,1.4765921197015621,1.323773076847666,1.6747432678285141,1.3704590547012225,-2.587344832513312,2.5339057946241494,-1.698980470579738,1.6762873709401598,-0.45282667078925903,-0.5579311960524694,0.0
